iter,time,reward,steps,convergence
43,0.012820576000052597,-131.0,146.52,22.74058240064368
44,0.012956375000044318,-51.42,79.86,22.356485799356065
45,0.013097366000067723,2.66,28.7,20.099014933365996
46,0.013177363000067999,-19.14,48.02,18.28690926838495
47,0.013252596000057792,-2.72,39.78,18.840770674791102
48,0.01332346900005632,-12.5,48.68,15.257033114138476
49,0.013412520000059658,-0.04,27.12,13.976020710537005
50,0.013504197000060003,3.3,32.08,15.282363112239988
51,0.013596089000060374,3.28,28.88,12.199812128905725
52,0.01365956400005075,1.32,28.74,10.70263201026277
53,0.013717435000046407,0.32,33.04,8.76487763331193
54,0.013803317000025572,-100.28,108.9,11.866818804950784
55,0.013952414000044655,-20.9,46.64,13.694834909953562
56,0.014163605000049984,-7.92,42.26,14.720249609317216
57,0.022864965000053417,-10.44,44.12,14.209916749418534
58,0.02295185700006641,1.14,29.14,14.356172888730402
59,0.02307453700007045,1.92,28.7,14.996265135429166
60,0.02320692800006441,-37.28,66.62,13.909161611781247
61,0.02333767900006478,1.92,32.3,15.883529302269755
62,0.023551234000080967,-34.2,56.34,16.276935830975994
63,0.02366087500007552,-39.5,72.06,18.21526958323826
64,0.02776031600006945,-43.46,75.78,14.643968454144167
65,0.027999676000064255,-163.24,174.7,15.93435283704818
66,0.029154618000063692,-143.88,157.44,18.554652140409754
67,0.02931427500004702,-188.8,191.54,19.087961198888497
68,0.02987545000004843,-195.3,197.74,18.974898285675454
69,0.030959808000062594,-122.74,146.52,18.884124122670524
70,0.031038186000046153,-36.4,86.32,21.171653401075083
71,0.03126174800001991,-158.42,169.78,19.85954169853141
72,0.03149784000001432,-173.7,181.58,21.39043635025025
73,0.03158668300002887,-178.08,184.76,23.01148619998442
74,0.03184109000002877,-52.74,85.16,22.76938387223987
75,0.03201964400003021,-124.64,147.94,19.956156141974134
76,0.03215696100002674,-18.32,54.82,16.401885586712226
77,0.0323239020000301,-40.6,74.02,16.192260455164924
78,0.032408316000044124,-23.86,57.04,16.81336630109153
79,0.0325458950000268,-22.18,72.72,18.243681195836782
80,0.032641814000015756,-1.0,42.04,17.61810921891787
81,0.03276877300001502,-20.58,52.98,17.021071083672066
82,0.032951496000009683,-1.02,46.3,15.62630732897534
83,0.03302466099998469,-25.0,60.42,14.007471634155968
84,0.033102598999988686,-28.86,59.28,14.194772243912348
85,0.033202270000003864,-28.7,57.56,16.37473158959643
86,0.0333287539999958,-16.64,39.68,16.4451315184718
87,0.0334724109999911,9.06,25.56,16.862448499026616
88,0.033562522000011086,8.12,25.6,16.60519307077221
89,0.033625409000023865,4.4,26.12,15.54399242069679
90,0.035673457000029885,4.98,25.44,15.718965603470522
91,0.03586752400002524,-17.72,40.58,17.629888978853234
92,0.03593301000003635,4.42,25.52,17.3742130092113
93,0.03599397100003898,9.08,25.14,15.57923399237643
94,0.03608299000003967,-1.52,25.3,15.88478577228484
95,0.036154609000021765,-3.92,26.58,15.772958778846249
96,0.03622597400001837,-4.04,40.7,17.67091312272195
97,0.03848492400001646,2.68,27.08,17.160144545411985
98,0.03856363200000601,-21.28,41.24,18.65586905100757
99,0.0387862489999975,-11.16,42.52,17.82184260154861
100,0.038849351999999726,-0.52,25.9,15.813018419869675
101,0.038908182000000124,-1.34,25.84,13.780029231083287
102,0.03906044800001496,-20.76,39.16,13.242222894067236
103,0.03914222600002404,4.4,25.7,15.03758109465717
104,0.03923041700002727,9.46,25.82,14.403894279821106
105,0.03929697500004181,5.2,25.42,12.290375289281481
106,0.03936400500003856,4.74,24.8,12.268507890667681
107,0.039488046000059285,-1.8,25.06,12.1511671467954
108,0.039561047000063354,4.6,26.04,10.20707631461898
109,0.03963944400004493,12.9,25.34,12.577044325633537
110,0.03971925100003659,-5.88,25.48,12.790313676132431
111,0.039778462000043646,12.84,24.54,14.988251783503717
112,0.039847404000056486,-20.48,55.24,17.003575311253496
113,0.039972785000060185,-37.38,78.62,16.02019365845002
114,0.04017450100008091,0.6,46.96,16.21842370076334
115,0.04029255900007911,-8.0,47.88,17.891360239883888
116,0.04039865000007126,0.14,26.2,16.370229412244665
117,0.04072305400006826,-191.76,175.18,18.40536162383935
118,0.040975164000059294,-155.54,167.1,20.76611536671705
119,0.04112491200004342,-122.26,128.92,19.706106932086513
120,0.041351421000030086,-201.1,200.0,19.75255532789037
121,0.04171843500003547,-177.9,180.7,17.566058718948824
122,0.041911346000034655,-211.84,199.78,15.270808632927361
123,0.045668377000026794,-46.88,70.36,14.03076345879478
124,0.045855920000036576,-51.86,73.52,13.488990751872231
125,0.04596456900003432,-3.98,26.78,11.638874765960662
126,0.04604615300004866,-14.04,39.34,11.181938356947068
127,0.053342240000034735,4.9,25.92,8.821537193895377
128,0.05345363800003611,1.84,24.9,7.1753908221782385
129,0.05353154700003415,-15.46,26.52,6.539594057369106
130,0.053626198000017666,5.3,25.84,5.9428406446901345
131,0.053686510000034104,1.32,25.46,6.282040739228805
132,0.053745992000017395,-45.4,42.32,8.310687718414977
133,0.05383707100000379,0.6,24.8,8.641737075090399
134,0.0622971150000069,-1.24,25.34,9.477001390953347
135,0.062364658999996436,1.38,26.02,10.334113445281812
136,0.06243407599998818,-2.76,26.06,10.240355421797492
137,0.06251112900000066,-1.52,24.9,10.62128282400327
138,0.06258622699999705,-8.24,41.08,10.00248008699319
139,0.0627731819999724,-0.92,26.04,11.532745502022179
140,0.06282448299995735,-25.62,44.1,12.348894407484568
141,0.06291592799996693,-52.76,76.7,14.516017942434951
142,0.06302271099994528,-82.24,106.88,13.027429715057874
143,0.06316151099994727,-75.6,99.8,13.152026793003321
144,0.06335580499995785,-43.44,62.28,14.91701395208267
145,0.06749605099994938,-100.7,123.6,16.743208162715177
146,0.0676054309999472,-175.7,180.62,18.822059542443704
147,0.06797133099993857,-188.58,191.28,19.201246485965253
148,0.06816318199992111,-154.38,162.06,21.108506740803286
149,0.06831038299992542,-174.76,181.94,18.79101321230172
150,0.06846134799994275,-180.24,181.18,18.262150166246734
151,0.06864245799994251,-60.3,77.24,15.565752903355383
152,0.06871387999993317,-55.32,54.52,15.881417012511037
153,0.06888216599992347,-28.7,56.54,17.490655170387598
154,0.0689981039999168,-91.22,105.64,15.294380977547613
155,0.06921387999992135,-20.14,42.64,13.00610841377609
156,0.06929068599993116,-185.76,137.1,10.743189408204312
157,0.06940386499991291,-3.22,26.64,12.224071211105407
158,0.06953579699990087,6.78,26.1,12.304097922706118
159,0.06959780799991222,-16.74,43.38,13.867691370985137
160,0.06968376099990792,1.96,25.52,14.54615075779237
161,0.06976893099991344,-51.0,43.1,15.465723803110276
162,0.06986995699992349,-37.88,40.38,14.826176741359074
163,0.06995586199994364,-3.4,26.24,14.651710334348616
164,0.07001798899995038,5.68,24.84,14.643111782224668
165,0.07008467299993981,-6.48,25.2,14.564791280344613
166,0.07016428699995458,0.1,25.64,15.481143619720356
167,0.0702556569999615,-1.54,25.6,15.481215222139156
168,0.07036644799995884,-89.54,103.1,14.571679407415047
169,0.07069941399996083,-129.38,122.62,15.01253294425456
170,0.07132659999996349,-203.64,200.0,14.874793200073569
171,0.07209031199997185,-219.34,151.76,15.010863715185366
172,0.07264065399996866,-195.82,196.52,14.79046818181512
173,0.07342020699996965,-205.38,200.0,13.6936604252086
174,0.07417948899995963,-201.32,200.0,14.877767415026465
175,0.07502131499995812,-300.62,182.82,15.157287621121213
176,0.07552045599996404,-144.42,159.74,14.347800743015545
177,0.07564300599997864,-222.18,194.16,12.37075223327648
178,0.07587639499999455,-216.06,193.22,11.269604687717088
179,0.07603642399999444,-96.34,108.44,10.665875365722817
180,0.07632561299999452,-173.3,179.3,10.621265998467223
181,0.07650200800000562,-8.18,40.16,10.162571999218477
182,0.07670336199998928,-14.82,41.32,11.592280945361889
183,0.07681318999996734,10.44,24.62,10.900757752804472
184,0.07689062999997986,-3.1,25.54,9.461197605207605
185,0.07698688399997877,3.98,24.8,10.205216544531691
186,0.07711021099996174,1.96,25.54,11.271586088963184
187,0.07722505199996021,-0.24,27.44,12.39618526109815
188,0.07733934399996656,-52.1,41.98,14.660092514107129
189,0.07743812499995784,4.22,34.34,17.1680590761419
190,0.07752353899996933,-6.96,37.16,18.71259207339941
191,0.07767922499996871,-15.18,46.14,20.605666026119202
192,0.07782480899996358,-50.62,82.56,19.39010490594032
193,0.07789177299997618,-38.86,66.38,23.652798578217492
194,0.0779772829999672,-60.52,84.62,24.667892419577914
195,0.07811488999996641,-129.62,147.04,23.97655083167558
196,0.07829247499995518,-12.58,42.82,24.716819315980985
197,0.07839086599994971,11.04,25.54,25.160701877023648
198,0.08593285399996375,-2.24,36.1,23.59093630708203
199,0.08606783899995207,-62.9,80.68,20.461049930519795
200,0.08631011099996044,-27.04,56.54,19.19272188894449
201,0.08667382399994494,-47.22,75.4,17.666714859956336
202,0.08681380299995567,-92.34,121.74,18.119223803404196
203,0.08690625099995941,-13.08,40.4,14.466479108337808
204,0.08701294499996948,13.94,36.92,15.226935242617136
205,0.08711513299996909,-5.32,40.16,15.390426290475821
206,0.08718834699999434,4.3,25.6,15.512586562508957
207,0.08729639500000985,-29.82,54.14,14.69523450093871
208,0.08738187800000219,-60.06,90.2,16.451691203975614
209,0.08755544599998188,-134.16,147.02,16.232524264143017
210,0.0878212439999686,-193.46,135.2,17.498203516136492
211,0.0879100579999772,-144.52,155.66,16.76085434487592
212,0.08797872799999595,7.66,25.36,18.365925658000332
213,0.08814717600000677,-7.9,40.46,18.228324658574685
214,0.08824750299999096,-36.78,66.44,16.766811752676922
215,0.08833354599997278,-9.44,39.52,16.299767811747078
216,0.08840361899996196,-21.92,43.56,16.240100468027368
217,0.08848725599995078,10.08,25.06,15.542504728036164
218,0.0885769769999456,-8.94,38.8,13.303105101795287
219,0.09211650499995017,-27.06,55.92,12.84121386894669
220,0.09219373899992434,-38.44,74.16,14.733719257469165
221,0.09229264299992224,3.7,25.76,14.517744252305349
222,0.09235372999992819,9.32,24.9,14.290468921677563
223,0.09242398199992863,15.4,24.4,14.210982979850195
224,0.09250129599993784,3.22,39.2,13.834694871022986
225,0.0925853749999419,0.24,25.1,13.62322677060279
226,0.09266243299992993,10.14,25.24,11.80323764380211
227,0.09272734799992577,0.6,25.42,12.053848760276527
228,0.09278346099992518,-27.04,56.44,13.769594067709889
229,0.09285915299992098,-71.96,96.24,15.76154591621626
230,0.09293738599993162,-56.98,78.52,13.49024674756044
231,0.09302297799993653,-39.5,75.78,13.844936520471796
232,0.09350055799993129,-30.5,52.38,11.874849345147277
233,0.09359800699994025,-73.38,98.38,12.437708095328636
234,0.09368023299995798,-117.18,136.36,12.794911688332133
235,0.09384448199995177,-52.52,82.24,13.536228461003702
236,0.09401002899994637,-142.56,154.64,13.566667565658111
237,0.09412206199993989,-40.22,72.4,15.572171633706514
238,0.09422290399996314,-59.98,93.4,15.569089373980722
239,0.09435512199996765,-167.08,169.8,15.717006981277745
240,0.09462487299998656,-159.38,147.72,14.24917016446886
241,0.09476512599999865,-150.48,166.22,15.833653338126163
242,0.09502129000000537,-8.86,40.14,15.69458958993514
243,0.09511514100000795,8.38,40.2,16.966505791218957
244,0.09519032299999708,-1.04,39.4,16.575537386399642
245,0.09527267299998243,-4.94,47.3,15.962258070207373
246,0.09538239899995915,3.02,25.06,15.7569692622437
247,0.09544899099995519,1.72,25.86,13.263782047931205
248,0.09553418999996666,15.98,32.42,12.792095301062412
249,0.09562063099997431,19.42,31.3,13.782014664167736
250,0.0957225399999686,20.44,30.16,13.947057025508943
251,0.09580628499995214,16.86,32.54,12.731900003166015
252,0.09590185399994766,-3.2,27.26,14.93284237160334
253,0.09596519199993736,-0.42,25.86,12.801624615482382
254,0.09603255699994406,12.04,24.44,13.283657295428856
255,0.09612437199993451,3.42,25.8,13.90202629063037
256,0.0962059729999396,13.76,25.18,13.923031659177209
257,0.09626824499994768,8.92,24.64,14.794545190692284
258,0.09633737299992617,7.72,25.32,15.2693179794064
259,0.09643750799995132,6.06,26.02,11.977575215998602
260,0.09847685699995168,8.36,25.1,11.77994977111208
261,0.09856691799996042,8.02,25.48,11.42351357513304
262,0.09871332199995209,-18.16,42.34,9.059923622282176
263,0.09879295799996157,8.98,25.5,8.978549575802747
264,0.09885884699994563,9.34,25.06,12.694047935062404
265,0.09893655999997009,12.5,25.46,12.167359345092057
266,0.09955439699996305,-65.56,94.24,15.50226239662373
267,0.10052312299995947,-234.68,163.7,16.16663788529802
268,0.10128918299997736,-193.22,192.92,14.752235777895185
269,0.10154703299997436,-186.72,189.44,16.433709033518856
270,0.11035899399996651,-172.46,180.36,17.66341867103133
271,0.11051303999994389,33.0,27.82,18.791476788145154
272,0.11060169299994982,27.74,27.86,19.176327500995686
273,0.11072580099994411,36.96,29.66,23.060552315772618
274,0.11080087899995306,33.86,26.96,19.433679054016142
275,0.11105096299993988,10.4,45.5,22.665133482549727
276,0.11111870899992482,35.24,29.06,21.000920224879593
277,0.11118503799991686,33.22,27.02,23.5469603982822
278,0.11124917999990203,35.98,27.16,26.327841842438108
279,0.1113089459998946,38.44,26.44,25.319259613412896
280,0.11140614699988305,30.2,30.92,23.60289129876457
281,0.11146757799988904,31.24,28.42,23.864877930463244
282,0.1115243289998773,37.2,25.94,24.73337235290762
283,0.11158750899988945,28.8,31.78,22.746068716413667
284,0.11165745299990704,32.2,25.72,25.981660704698925
285,0.11172068399991986,38.1,26.78,26.382810217852047
286,0.11180102499992017,31.04,29.5,24.800469381892146
287,0.11245848599992314,-403.8,56.3,25.25421554843473
288,0.11262936399992896,19.56,44.74,23.292704178058493
289,0.11272347499993884,39.54,25.34,22.90580781603051
290,0.11279695299995751,34.72,25.52,23.260601468230295
291,0.11287491799996019,28.3,29.04,22.286818706299208
292,0.1129602439999644,41.4,25.22,21.711376551820734
293,0.1130243249999694,35.88,28.28,20.42195208089358
294,0.11308984099994746,39.16,24.56,16.660887170491357
295,0.11316324599994232,29.62,32.02,14.595708837688807
296,0.1132493479999539,38.6,25.7,15.895452807621316
297,0.1133449259999395,10.8,50.24,15.692517740915633
298,0.11352815799995142,33.5,27.72,15.638614426353868
299,0.11359520699994619,30.6,28.86,18.729063253942922
300,0.11368850399995267,30.24,30.76,20.009786951979464
301,0.11375245099992526,24.12,30.76,20.426535669021284
302,0.11380289399991739,29.56,27.78,20.705600546806973
303,0.11386751599994227,35.2,25.04,20.660622691268323
304,0.11395400299994662,39.68,25.78,20.628576151936162
305,0.11401769399995487,35.82,25.58,20.435270179010967
306,0.11408394499994756,19.56,38.94,19.163215122169863
307,0.11420969599993214,20.02,45.44,16.271119289502167
308,0.1142803039999194,38.68,25.62,16.581960930359763
309,0.1143559899999218,40.64,25.4,15.031808346084478
310,0.11443953799994233,6.5,48.82,15.402277182466616
311,0.1145154339999408,14.68,43.98,14.897110495760089
312,0.11467400599994448,37.48,27.4,15.81109811897395
313,0.11475617299993246,32.38,29.02,15.55356277218894
314,0.11495152699993127,15.8,49.38,16.406140803971017
315,0.11527564299993287,-53.36,97.76,15.822012365318404
316,0.1156675629999313,37.42,25.72,16.246290403709175
317,0.1157735509999327,40.14,25.32,14.854174819703431
318,0.11586090699992724,35.36,27.2,13.078902751726417
319,0.11595768799992356,33.86,25.8,11.948749329020274
320,0.11602402699992354,31.46,27.44,10.126526930573593
321,0.11608029299992495,38.78,25.52,10.775071736724566
322,0.1161487519999298,32.74,25.76,9.6088531346313
323,0.11634199999991779,16.84,44.28,10.2926209163522
324,0.11840194999993514,43.2,25.16,9.831133341655555
325,0.12245696099995484,35.0,25.82,9.331724660579624
326,0.12252489599995897,36.66,25.32,8.564755676954004
327,0.12258395299994618,30.22,26.54,9.82219024362428
328,0.12264987199995403,28.62,29.28,10.4248051108031
329,0.12276150399995345,38.76,27.86,10.186035681706167
330,0.12288784499995131,30.12,27.22,10.043755300197446
331,0.12295163899995032,39.1,25.2,10.002334928381426
332,0.13057575799993515,32.16,25.76,11.319102399151399
333,0.1306535229999497,38.66,25.06,10.682832483801223
334,0.13078876899996317,35.44,25.96,10.489410758350534
335,0.13090119899996466,31.04,26.3,10.594898391901207
336,0.13099189799996225,40.24,25.22,11.833858004905274
337,0.1310903359999429,24.86,39.44,11.914262988390703
338,0.13117622799993,33.98,26.84,12.850207747317839
339,0.13127836699993622,-76.3,84.1,15.695479625021298
340,0.13140667399994754,15.24,45.22,17.836241637087006
341,0.13151146899994615,34.64,31.04,17.901861522117418
342,0.1316374759999519,41.0,25.04,16.66802526725397
343,0.1316857289999689,36.54,26.02,16.5661046195682
344,0.13174685599997815,37.64,25.5,18.09517237759288
345,0.13206414899997299,30.02,29.76,17.158694056336394
346,0.1321520179999709,31.86,26.06,15.904535163517977
347,0.1322125069999629,38.08,25.64,15.947626296034215
348,0.1322973949999664,25.56,32.16,14.855486885575417
349,0.13236867499995242,41.62,25.58,12.752841001040007
350,0.13248217399993223,30.92,25.84,11.91371994945293
351,0.13256508499992492,36.64,25.92,10.822152739872124
352,0.13261573299993756,24.9,31.04,10.05283868052138
353,0.13269921199994883,37.34,26.38,10.89030423990105
354,0.13278412899995828,26.98,32.12,10.434380540988808
355,0.1329504569999358,33.62,28.52,10.72717071869603
356,0.13322519199994076,40.62,26.58,11.977196920185705
357,0.13330334099993024,21.42,41.72,11.182468958300863
358,0.1334155529999066,12.26,44.32,12.186013660945651
359,0.13349347499988085,34.66,25.58,10.900812619037296
360,0.13359128599987002,34.22,26.02,9.951341600245353
361,0.13364605899985804,36.94,25.62,9.920293574392872
362,0.13372854899984077,34.54,25.7,9.85911036526469
363,0.13378754399982995,34.36,25.88,9.858373135344603
364,0.13384755199984966,41.64,25.56,8.471783496924965
365,0.13389558299985538,37.92,27.54,9.531755413194256
366,0.1339595149998445,34.06,26.18,8.522970474886822
367,0.1340426619998425,35.98,26.0,7.910932030989241
368,0.13410150999982307,38.66,24.48,8.89121861395636
369,0.13415914899982795,32.82,25.68,10.22334651413965
370,0.13425600499982693,36.34,26.22,10.056724708875796
371,0.13435324699983653,37.44,26.28,10.027164222378158
372,0.13837596799982066,36.12,26.44,11.324307830511572
373,0.1384403289998204,-3.92,38.06,11.51415073594789
374,0.13852524099982588,36.4,26.74,12.974296315636249
375,0.13859677699983308,11.0,55.62,13.025383749347743
376,0.13874055899984228,35.48,27.08,13.0800034889815
377,0.13881254199984028,30.18,26.0,13.59560350867324
378,0.138880317999849,-119.16,122.78,13.056278362836238
379,0.139022642999862,34.32,25.92,11.943707725137449
380,0.13914617999986945,33.0,26.08,11.921155569558431
381,0.1392809179998835,24.74,42.46,13.175281938752045
382,0.13935798199989335,4.92,56.5,12.481478166318649
383,0.13949473199988915,33.56,25.52,11.4937661227561
384,0.13956347799987157,37.82,25.32,11.328888137640638
385,0.13965331999986574,33.16,26.5,9.98148880940616
386,0.13973813699988114,10.62,51.94,9.841147720746344
387,0.14385234199988872,36.92,25.06,9.3786922590143
388,0.14399307399989425,22.56,41.74,7.885019428177005
389,0.1440864189998763,29.68,25.92,7.686650056510208
390,0.144154438999891,15.6,44.06,8.165641093612624
391,0.14423818099990626,35.9,26.08,8.064234580203339
392,0.14433827199991356,22.06,40.5,8.752555066524257
393,0.14446933099989678,-36.42,61.88,8.619815011873802
394,0.14456382199989548,19.74,41.08,7.464928999143841
395,0.1446314629999108,35.24,25.0,7.4117342643042265
396,0.14471924399990144,39.66,26.38,7.204865119701739
397,0.14478425499990522,38.88,24.84,7.103885956273901
398,0.14485110399988343,37.24,26.48,6.674726905840305
399,0.14491779899989865,14.68,50.78,7.912829503459574
400,0.1450430409998944,-1.64,60.14,7.613842485314677
401,0.1451354749999041,31.06,26.86,6.639931432371796
402,0.14522438599988163,-1.28,40.64,6.643939526453215
403,0.14529460699986885,38.52,25.78,7.568123611768416
404,0.145418801999881,3.34,51.68,9.226082686162858
405,0.14552026899988846,-40.5,88.92,10.492872223249943
406,0.15047423099989032,-18.26,71.62,11.534145186776716
407,0.15101260299991281,-112.4,138.2,13.718777171852883
408,0.15124356399991257,-9.78,67.0,16.039616642792318
409,0.15145472799991921,-213.02,198.44,15.528109038413621
410,0.15175447399991526,-217.6,192.68,16.625910539390965
411,0.15205684099990435,-167.1,164.06,16.489095343103628
412,0.1522517399999117,-154.64,146.42,16.46223104375121
413,0.15235842499990326,-22.88,78.22,17.451946362294606
414,0.15250469099990482,-73.18,112.92,16.78450237068956
415,0.15261599099989098,38.82,26.64,17.407750907834526
416,0.15267643799990083,18.3,44.26,17.84129629269143
417,0.15274806899989812,-35.82,89.34,15.730852024355835
418,0.15285123399991107,26.38,38.9,15.038171598525434
419,0.15293766299990352,29.74,26.62,14.347892221790136
420,0.15304850499990152,38.32,28.3,13.193925389625083
421,0.1531214729998851,37.66,26.06,12.881998378814458
422,0.1532035969999015,36.68,27.04,12.906438902521774
423,0.1532612579999011,30.32,27.02,10.654195207513785
424,0.1533396309999091,38.8,26.08,11.321620138550909
425,0.15762428099989734,35.56,25.26,10.535866597549875
426,0.1576924559998929,35.26,26.14,9.07710495962112
427,0.16185466599989695,40.2,25.84,8.831075939537854
428,0.16191637299991157,38.08,26.22,8.332043371938004
429,0.16198103799990804,20.3,38.96,8.540437083879137
430,0.16204405599989968,35.96,26.02,8.938051660442648
431,0.16210596999988525,38.9,25.98,9.172101814876617
432,0.16218982099988466,41.0,25.04,7.867052326676567
433,0.1622484019998751,36.26,25.72,7.700253285294325
434,0.16232309999986683,40.94,25.68,5.866892789327068
435,0.16239012599987745,39.24,25.64,4.7718648894695885
436,0.1624496519998786,37.84,25.3,6.120780465842695
437,0.16253681299986056,42.32,24.3,6.14270788274523
438,0.162668122999861,42.28,24.34,5.018797646858348
439,0.16272208599986016,35.3,24.94,5.046487970636448
440,0.16281105999985357,35.04,26.36,5.865240139104302
441,0.1628990549998548,35.86,26.12,5.915749063746697
442,0.16298562699984132,31.86,27.0,6.057859490367132
443,0.1670075839998333,36.64,26.5,7.492634436908622
444,0.16706251199983058,37.32,25.24,8.824242598778437
445,0.1671191239998393,35.36,26.04,10.396735407341897
446,0.16717332699985832,39.28,26.18,10.412688684364886
447,0.1672516719998498,38.46,25.84,11.659076440697044
448,0.16740465499984225,14.14,39.72,13.185339776608306
449,0.1675222429998371,32.26,26.24,14.347082726735081
450,0.1676153509998528,36.36,26.2,14.791920666392503
451,0.16767090999985612,37.56,25.58,14.795850927858533
452,0.16773535399985917,37.96,25.76,16.4776789338338
453,0.16782829999985438,-53.22,68.64,16.823769542199578
454,0.16799478899986298,34.46,26.76,16.073697060124864
455,0.16806714499986697,23.88,42.74,16.594044772806726
456,0.1681466049998619,25.52,40.52,16.515554400046533
457,0.16822118699985822,35.42,25.4,15.942213380421745
458,0.16831324099985068,40.38,25.08,14.969575216803696
459,0.16837030199985747,38.86,26.02,14.035205357796382
460,0.16846982999985016,37.94,25.2,12.367953148335971
461,0.1685759319998681,37.74,26.56,12.071672476591583
462,0.1686546109998801,40.4,24.48,10.241705850002074
463,0.16871992399987334,37.1,26.04,8.56496239816956
464,0.16880671299986716,24.16,37.82,8.47293772183123
465,0.16889356599986627,36.2,26.36,6.531507440790733
466,0.16896750099985525,37.1,26.04,5.2116493560393335
467,0.16903322699982937,36.8,26.34,4.838908264174285
468,0.16909477099980563,34.84,26.56,5.515429424494677
469,0.1691687059997946,41.78,24.84,4.821846202891824
470,0.16925233599977219,37.46,25.68,4.521570138824325
471,0.1693182759997569,37.74,24.82,5.039504671558037
472,0.1693947329997627,5.2,55.62,6.498126440462133
473,0.1694762969997612,34.94,26.46,7.028905660964194
474,0.16956923599977358,37.08,26.06,6.739372172799497
475,0.16964747899979216,35.08,25.74,7.907078554753943
476,0.17366818499979786,36.12,24.7,8.063648999967308
477,0.17374394399979565,39.98,25.48,9.232432764879496
478,0.17379798099980803,32.8,25.7,8.059979269037132
479,0.17386924199979603,36.38,25.6,8.084811157474743
480,0.17395727299981445,13.22,44.7,9.408511897178709
481,0.17409500299982028,-52.1,69.24,10.436519203291587
482,0.1741833739998242,-6.78,71.08,10.59561414288535
483,0.17442311099983954,-1.4,63.96,11.594172011672132
484,0.17465919899984783,13.34,44.58,12.256619400449704
485,0.17919001699985415,-16.82,73.3,10.988182570772016
486,0.1792992169998513,37.14,25.42,10.861008991659485
487,0.179373718999841,20.58,43.14,10.177679098447035
488,0.17949629799983313,40.64,25.4,10.116256490596834
489,0.1795665569998448,31.08,26.26,10.436141517965748
490,0.17966688799987196,40.88,25.16,9.293866108954848
491,0.17972939599988536,34.7,24.96,7.739123735464366
492,0.17982595299989157,38.24,26.06,7.52512566603514
493,0.17988879199990038,17.88,40.04,6.096971730094066
494,0.1800863769998955,31.0,26.34,6.56427973119556
495,0.1802247829998862,38.32,25.4,6.901529586708074
496,0.18034998399988922,17.84,42.4,6.908756327909518
497,0.18044115899988356,38.06,25.66,6.078576913931094
498,0.1805226149998873,38.86,26.02,5.860586024567261
499,0.18059211699986122,34.34,26.48,5.90192604648618
500,0.18072419499986836,37.4,26.32,6.179337193434575
501,0.1808692669998777,40.46,25.0,6.406228363909369
502,0.18093624999988833,-128.82,111.68,6.666324168012233
503,0.1811106579998807,-555.04,84.62,7.91581196000124
504,0.18120636599988416,23.82,39.9,7.178052600613592
505,0.18127842499987423,27.5,39.12,8.940665784112989
506,0.18136557199989056,33.36,25.72,9.47851406354958
507,0.18184143599987124,40.12,25.92,10.027748272467624
508,0.18193644699985612,37.24,25.9,10.93019700927688
509,0.18203106199985086,-77.82,121.34,11.972391507141664
