iter,time,reward,steps,convergence
65,0.10160457900003195,-201.9,200.0,4.156448542070133
66,0.1024067860000315,-200.46,197.38,4.11225507188052
67,0.10318234200003218,-199.12,199.24,4.692959362332862
68,0.10404692700003437,-201.0,198.5,3.50598190769052
69,0.10483199200003668,-198.28,196.36,3.601851442154049
70,0.108051439000036,-199.58,200.0,2.632434865938113
71,0.1088036770000329,-201.9,200.0,2.3578792260815318
72,0.10904470300003055,-114.58,144.62,4.562672530522745
73,0.10981070900002976,-201.32,200.0,5.243294026807762
74,0.11056644200002808,-201.32,200.0,5.57144243433411
75,0.11131269100002328,-201.32,200.0,5.73730264216421
76,0.11206053600002264,-201.9,200.0,5.8211073845983385
77,0.11288160400002312,-203.06,200.0,5.772529746354321
78,0.11364540200002438,-203.64,200.0,5.793719876810551
79,0.114419111000025,-199.32,198.28,5.463982439686829
80,0.11517160700002904,-202.48,200.0,5.421962491905479
81,0.11592311000002553,-202.48,200.0,6.702608945756802
82,0.11671279100002607,-201.9,200.0,3.805180946620992
83,0.11745597000003016,-201.9,200.0,3.0328962203892558
84,0.1182290890000317,-203.64,200.0,2.6988337753593514
85,0.1216157530000288,-201.9,200.0,2.530099891496758
86,0.12237158100002432,-200.16,200.0,2.8585876545126454
87,0.1231580040000253,-203.06,200.0,2.5115504078844664
88,0.12391075700002574,-204.22,200.0,2.5890688612008304
89,0.12466157700002611,-201.9,200.0,2.621550614458312
90,0.12541635200003043,-198.28,198.4,3.0545818879152806
91,0.126199029000027,-205.96,200.0,1.7651857309640278
92,0.12976705700003066,-205.38,200.0,1.4919668460173496
93,0.13053638200003093,-201.9,200.0,1.358591600355787
94,0.1313825840000291,-201.32,200.0,1.6022042915875574
95,0.1321655490000282,-219.88,200.0,2.735516303648434
96,0.13296158400002867,-198.7,197.08,2.55077446794166
97,0.1337749880000274,-225.26,197.54,2.6171569063602815
98,0.13457248600002458,-205.96,200.0,2.850661960619307
99,0.13858328600002778,-201.32,200.0,2.8837617513484775
100,0.13935133700002922,-201.32,200.0,2.7813982468286427
101,0.14360482200002878,-203.06,200.0,2.9417219119516416
102,0.14444285200002582,-202.48,200.0,2.983311371818503
103,0.1451968580000269,-200.16,200.0,3.0036271445150957
104,0.14607009900002765,-203.64,200.0,2.704800668383747
105,0.1468271640000296,-198.86,197.24,1.5449648974797896
106,0.1553758450000302,-199.58,200.0,1.3070907911128244
107,0.156877707000028,-213.92,197.8,2.1779379931037424
108,0.157630535000024,-212.46,194.0,2.0713121266948646
109,0.15845184600002682,-199.1,199.22,2.3335344152334487
110,0.15925194000002563,-201.9,200.0,2.1633642652526874
111,0.16001953400002833,-200.82,197.46,2.068856064471956
112,0.16081446200002603,-200.16,200.0,2.2645026551781116
113,0.16158062700002773,-204.8,200.0,2.9562219569168704
114,0.1623490280000297,-201.48,199.28,3.096252377529994
115,0.16312771700003026,-200.36,198.16,3.3918642946119846
116,0.16387843400002566,-204.8,200.0,4.157691886846443
117,0.16464465700003217,-207.12,200.0,3.05836189640826
118,0.16547080300002648,-233.8,200.0,3.69785137849249
119,0.1662480220000262,-217.62,198.6,3.881059875272051
120,0.16701004900002658,-219.16,197.82,4.695158178361666
121,0.16777961000002506,-203.64,200.0,4.8078959648630875
122,0.1685540510000223,-206.54,200.0,4.6665725540845555
123,0.16932770500002192,-202.48,200.0,3.977698066369906
124,0.17008967900002148,-200.16,200.0,3.839183974825535
125,0.17088591000002396,-200.16,200.0,3.544093882386855
126,0.1716439700000194,-199.0,200.0,2.7747093546639805
127,0.1724245150000172,-201.9,200.0,2.728121362890728
128,0.17324616900001644,-201.9,200.0,1.859899030608203
129,0.17402756800002095,-197.22,197.04,1.3316778286521285
130,0.1747867510000205,-201.32,200.0,0.34846461151567637
