iter,time,reward,steps,convergence
61,0.03457977099975551,-346.04,172.08,9.706060213664685
62,0.03535482999973283,-208.86,200.0,8.455974278594299
63,0.038938413999744625,-202.48,200.0,8.389713808463295
64,0.042001420999724814,-252.78,198.66,8.69413640129675
65,0.04241787799975327,-146.86,158.94,8.961991017071735
66,0.042774374999737574,-201.26,198.88,9.999744029046592
67,0.04349214599972129,-203.5,195.8,10.706950593387527
68,0.04426136599971642,-191.62,195.78,10.871269844340436
69,0.04468411399972183,-210.72,198.66,11.393479716317033
70,0.04495227499972998,-212.14,198.92,10.631014303809781
71,0.04518146299972159,-98.52,129.22,12.036146343943177
72,0.0453230699997107,-155.24,168.56,12.430721691641216
73,0.045422257999689464,-31.22,122.92,12.86467581665307
74,0.045618462999698295,-70.46,104.04,12.864655590511067
75,0.04657787099966981,-166.64,176.76,14.539276844864592
76,0.046806153999682465,-35.52,92.2,12.567917086197907
77,0.04700262699969926,-103.5,150.16,11.734606855777088
78,0.04726231099971301,-138.64,165.22,11.139069208345475
79,0.04757533199972386,-34.24,110.54,12.359407299282282
80,0.047663985999690794,-132.72,165.72,11.371382586639829
81,0.04785718399966754,-29.88,108.64,10.799435248189202
82,0.048015798999699655,13.0,75.26,10.26259440694773
83,0.048113166999712575,23.74,52.42,11.683795175786745
84,0.048197740999739835,34.04,64.92,12.076250073882399
85,0.048412941999743,28.64,30.16,10.57460707243209
86,0.04849943399977974,35.8,29.66,10.699113432383555
87,0.04856524999979683,15.38,45.44,10.450667930353026
88,0.0486647269998457,38.42,26.46,9.690367055885947
89,0.048793818999854466,0.3,41.96,10.133469113496076
90,0.04886528199983786,-20.22,44.5,10.33207080041319
91,0.04897737499982213,37.9,25.24,10.435741729956039
92,0.04905647999981966,35.12,26.86,10.46364139559464
93,0.04913972399981503,34.52,25.14,8.79048879690421
94,0.04924548299982234,36.12,26.44,9.415879231125512
95,0.049315612999862424,31.0,25.76,9.994734291474014
96,0.04937973899990311,36.68,26.46,9.952355372707963
97,0.049453053999911845,41.22,24.82,9.805550568328666
98,0.049545571999942695,24.82,42.38,9.953039455070968
99,0.049636552999913874,19.34,43.8,7.576629139982377
100,0.04972308199995723,19.66,41.74,7.059546607831787
101,0.04980752999995275,36.38,25.02,6.67082503642709
102,0.049888621999912175,36.76,25.22,6.537841634367288
103,0.04996867499988866,38.6,25.7,6.207446354549653
104,0.050026139999886254,35.78,25.62,4.873574900268949
105,0.05007857999987664,35.74,25.66,3.712573964094011
106,0.050167038999859415,34.04,26.2,3.3271413407683257
107,0.050226176999842664,35.6,25.22,3.74018792729281
108,0.0503115989998264,34.84,25.4,4.361551500247123
109,0.050425911999809614,34.8,27.18,4.571016380050816
110,0.050522586999818486,39.42,25.46,5.418294045409771
111,0.05058192999979383,38.82,25.48,4.623131539017163
112,0.050645192999809296,38.28,25.44,5.616505089248692
113,0.050715973999786,33.48,26.18,6.6995197418369
114,0.05088695099976803,-80.34,112.16,8.588666045016007
115,0.05105711299978566,-18.56,75.24,8.702817978498743
116,0.05133096799977466,6.44,79.78,11.101413390678623
117,0.05150067699980809,22.62,56.72,10.735045751687563
118,0.05160703099983266,28.36,51.08,10.699138264721828
119,0.05175946799982967,44.58,45.84,11.629094715493405
120,0.051916150999829824,32.56,52.52,11.790227803099388
121,0.052048303999811196,31.3,49.24,12.795247691726384
122,0.05218488599984994,41.72,50.16,12.460403943257182
123,0.05231941499982895,46.78,48.16,12.071594698928473
124,0.05248890499984782,45.82,49.12,10.897377633927611
125,0.05679114299982757,47.48,48.18,11.275172055870826
126,0.05685463799983381,45.04,46.56,9.831716262090735
127,0.05699322999987544,45.52,48.98,9.693038473295294
128,0.05711563999983582,49.72,47.46,8.995822861212817
129,0.057281251999825145,47.96,48.18,8.402170381245245
130,0.057464143999823136,45.62,48.88,7.600908798365123
131,0.05761099299979833,43.8,48.28,6.852917972532299
132,0.05774447699980101,-6.7,77.82,7.653123925316467
133,0.05800557099979642,51.28,48.22,8.18775082817441
134,0.05818070099979877,30.36,63.24,8.349557845637056
135,0.05828742199980752,31.52,64.0,8.768511821480729
136,0.058358362999797464,26.38,65.08,7.96133297826392
137,0.05849194899980148,43.5,53.12,8.091830188384122
138,0.06423696999979711,50.98,47.62,9.5000375788029
139,0.0643893459997571,46.82,46.92,9.751480013889829
140,0.06471706299976177,-192.7,195.74,11.257036359849788
141,0.06509495699975787,-48.22,137.58,12.73115589670204
142,0.06534226099972784,15.58,79.72,11.51862442984221
143,0.06556501099970546,-96.0,150.26,11.318931521180286
144,0.06577014499970346,-17.0,108.02,10.878149991753057
145,0.06596319599975686,-34.46,109.6,10.123810118452592
146,0.06612814799973421,-26.54,111.74,10.174183818628833
147,0.066269935999685,-140.82,173.36,10.635095464544872
148,0.06642730999971036,-82.66,144.74,9.011858041916003
149,0.06659669399971335,-137.66,170.32,8.54830410307197
150,0.06677959799975497,-38.02,115.22,7.541021721284605
151,0.06692824599974756,-0.66,89.56,8.067749058226045
152,0.06713609999974324,17.0,74.96,8.441587542585568
153,0.0673006229997668,23.36,58.74,8.407717253873273
154,0.06748024599977498,34.84,61.8,8.313122762580454
155,0.06762367499976563,6.1,87.02,8.479824501593425
156,0.06776738899981183,26.26,65.16,8.27593907451638
157,0.06792109099978916,17.4,71.3,8.79587275966153
158,0.0680734609998126,30.02,45.88,8.97634109749215
159,0.06821999999982609,11.44,51.52,10.002840546505103
160,0.07238416699982508,32.0,63.92,9.555660930735987
161,0.07253678399979435,47.44,48.66,7.394797577255457
162,0.0726525939998055,50.64,49.48,7.026203595913591
163,0.07281626399981178,17.62,62.34,6.8766938310381205
164,0.07301704099978679,46.14,48.26,6.597785565525268
165,0.0732298569997738,47.26,49.2,6.798565974943282
166,0.07342954399979362,47.0,48.3,7.7971148543585285
167,0.07360461599978407,44.54,49.06,7.361728573411843
168,0.07376221199979227,43.2,50.7,8.921198740322193
169,0.07392030299979524,42.78,49.04,7.607190990716701
170,0.07404948799978683,46.3,48.38,7.263449964496284
171,0.07419211099977474,48.48,49.54,7.357448858083193
172,0.0743527019997714,29.48,65.64,7.773257107312849
173,0.07446723399976918,48.62,47.62,7.134583555481508
174,0.07461977499980321,47.36,49.1,7.131437463578957
175,0.0747541169997703,49.26,47.6,7.276034005633394
176,0.07492726999981869,47.2,49.48,6.889258348361156
177,0.07508279299980813,27.9,65.08,7.004241236629332
178,0.07523138299984566,31.2,62.72,6.334200035595758
179,0.07531173599983276,25.58,69.14,6.612530408073158
180,0.0754352819998303,45.1,46.9,6.672287193955924
181,0.07558374899980436,32.9,62.76,7.0839262520151065
182,0.07576589599983663,41.54,52.5,6.724092658944459
183,0.07594695099982118,50.46,46.94,6.88703280864983
184,0.07609888399980491,43.24,48.94,7.591331034259345
185,0.07628975899979196,42.22,52.08,7.51806746798894
186,0.07644017799981384,32.38,43.78,8.014502874107942
187,0.07663031299983913,35.26,44.74,9.026410774390362
188,0.07683062099982862,21.74,53.8,8.995521868503952
189,0.07700165799980141,47.1,48.78,10.528572689984196
190,0.07714779399981353,2.3,92.38,10.669564731381218
191,0.07733486699981995,34.66,63.22,10.103100745370368
192,0.07754859299978989,29.24,65.3,10.045659716280394
193,0.07772509999978183,46.82,48.84,10.174288696528592
194,0.07788199199978862,-40.78,124.22,9.413570694215739
195,0.07806100899978219,36.76,59.3,8.971146090518394
196,0.07820784999978514,-115.46,157.68,7.866179308859188
197,0.0783827749997954,37.26,59.92,7.10244147368312
198,0.07850577999982988,31.28,62.64,5.9479065366775385
199,0.07864687499983347,-11.84,101.22,4.0773233713319375
200,0.07881508399981385,42.14,52.12,4.015586074896089
201,0.07893043599983685,47.68,46.68,3.9498849897984263
202,0.07912598499984824,48.1,47.74,3.6728795318551066
203,0.07926992899984953,48.34,49.24,4.253947277501614
204,0.0793788049998625,47.54,47.54,4.888362575973088
205,0.07950623299984727,48.3,48.38,4.943659364203877
206,0.07963248599986628,6.04,86.08,5.5661189421495205
207,0.07982177199983198,45.52,50.72,4.535034886662989
208,0.08001228699981766,47.1,48.02,4.674731712353517
209,0.08014366799983463,50.52,46.7,4.942424391334015
210,0.0802861029998212,48.38,47.86,5.032627151247932
211,0.08040957099979096,45.06,47.48,5.098323688813193
212,0.08058637299978955,46.96,50.3,5.625924413745076
213,0.08069527699979062,48.54,47.88,4.618872447684248
214,0.08088612199981071,46.26,48.9,3.9344782880900397
215,0.08102676799984465,-23.6,91.08,4.989707490304731
216,0.08118890999980977,-16.66,71.54,5.106949651448747
217,0.08136849099980736,8.44,64.78,5.224689944302893
218,0.08994046299977754,32.82,64.0,5.2833865186518105
219,0.09022455399980345,9.42,84.5,6.2945084200675225
220,0.09042652099981296,23.46,67.98,6.13433691723234
221,0.09062247899981912,-99.72,146.36,6.870099977271137
222,0.09079912199985074,-89.24,139.42,8.037071518490745
223,0.09092491399985647,-48.28,125.06,8.325806025870161
224,0.09108024299990802,-145.88,169.54,8.622114223607099
225,0.09149547999993501,-194.32,196.58,7.414577671561074
226,0.09185041399996408,-141.38,166.8,6.7508738429452775
227,0.09202750599996534,-118.96,161.5,6.99018320784
228,0.09224747099995056,-25.06,111.22,7.131738553195393
229,0.09243428599995696,12.66,83.54,5.88446497952758
230,0.09258107399995197,10.18,84.54,7.052793965275802
231,0.09268144399993616,44.86,48.66,7.028552094267406
232,0.09595945999996047,14.04,78.58,5.4602178232231235
233,0.09620901299996376,-143.68,165.06,5.692066096915761
234,0.09654885799994872,-44.1,125.3,5.4076329095170435
235,0.09671981099995719,-4.4,69.3,5.70856236481176
236,0.09690581499995687,-66.7,140.14,5.683933835168383
237,0.09702730299994755,-32.0,87.96,5.805039430704602
238,0.09716794499996695,21.48,72.66,5.507455395859119
239,0.09733959999999797,-14.6,78.54,7.262511486314381
240,0.09741966000001412,45.8,48.52,6.757763962685099
241,0.09754238099998247,33.9,60.06,5.997403713579081
242,0.09763664499996594,44.26,46.8,6.02078825068631
243,0.09769120599997905,46.72,49.52,6.510812250559314
244,0.09782529000000295,29.6,63.96,6.498395779218936
245,0.09797908299998426,43.92,47.54,6.614651617796246
246,0.09817005199994355,48.2,47.46,6.7691833532120285
247,0.09829608999990569,42.48,50.1,6.549069352967344
248,0.09836766399990893,46.54,48.94,6.568246644953578
249,0.0985972569999376,32.88,47.52,5.09230446293251
250,0.0987759629999232,14.42,60.36,5.732618864269576
251,0.09884101199992301,36.72,42.88,6.67381543904105
252,0.09892293999990898,46.96,48.96,7.0000637845890425
253,0.09900665999992952,39.12,25.76,6.157341068829199
254,0.09915627099991298,21.52,46.08,6.901485529184944
255,0.09924522499989052,37.3,28.16,6.5338676831710725
256,0.09934458299989046,12.8,46.28,6.323250054840001
257,0.09952951599990456,32.4,29.0,6.113547638792793
258,0.09961792299992567,38.48,26.98,6.053895832540051
259,0.0997009489998959,36.98,27.72,5.999794972668548
260,0.09977278999986083,36.58,27.72,5.727872519378196
261,0.09984155599983069,37.28,27.42,4.720174580782167
262,0.09993884899984096,27.58,31.44,4.623157786503402
263,0.10003984399986621,35.4,44.56,4.717316090404397
264,0.1001834649998159,40.8,53.2,4.1931494171630534
265,0.10029999899978748,-5.88,85.76,5.060780357976895
266,0.10049049899976126,42.66,50.72,5.276055430286424
267,0.10068479799974739,33.46,64.92,6.44256742763851
268,0.1008127219997732,45.1,48.14,6.505970113124695
269,0.10100621399976717,9.26,80.8,6.192050674546273
270,0.10118270599974721,30.56,67.78,5.468027885397532
271,0.10140247499975885,-182.48,189.16,8.628953305953237
272,0.10212302799976669,-210.36,196.82,9.454352042539474
273,0.10233389799981296,-108.62,151.5,9.49709704494043
274,0.10717595699981075,-185.54,191.86,9.45070298670442
275,0.11105605399978913,-176.02,192.92,8.87805953735791
276,0.11131753899979913,-69.12,136.64,8.731467618300089
277,0.11148171099983983,-29.92,96.76,9.666545540194644
278,0.11173192899985906,-102.12,134.22,10.843142358820163
279,0.1118248849998622,-37.26,97.14,11.889586108748043
280,0.11212043699981677,36.06,32.02,12.206830740527522
281,0.11221012499981953,36.06,26.5,10.499343110666752
282,0.11230862999985902,37.92,28.12,9.521841546745186
283,0.1123914399998398,35.92,29.54,9.47617978709861
284,0.11246670299982497,35.16,31.46,9.6172173432672
285,0.11258232299985593,34.76,29.84,9.356243943286852
286,0.11265124599987075,35.56,27.58,10.498599640557682
287,0.11271745599987071,31.66,30.32,8.645771040672907
288,0.11279125799984513,22.36,47.46,7.518975211075224
289,0.11287923799983446,34.3,31.16,7.16883207146883
290,0.1129520269998352,19.84,42.44,7.58552428420376
291,0.11303887899981646,33.04,31.26,6.232967517042983
292,0.11316774599981727,38.4,27.64,6.086077155441141
293,0.11323329699985152,32.52,32.94,5.834518877929248
294,0.11329912899981309,26.22,38.38,6.5345851700485245
295,0.11337948099981077,-6.04,71.22,6.461671692129279
296,0.1134846289997995,41.66,24.96,6.296922584787984
297,0.1135890269997617,37.9,32.02,6.32999292266228
298,0.11366297299980488,26.06,36.62,6.22190762338768
299,0.11373751899981244,7.18,55.96,6.5775658069347696
300,0.11390783199976795,37.04,29.58,5.531970476113644
301,0.11399847599977875,36.66,25.9,6.382022997677238
302,0.1141402369997877,11.58,79.66,7.42058870156869
303,0.11431622799977958,-6.84,94.38,7.433599762765621
304,0.11451209699976062,22.64,53.48,6.555411422695694
305,0.11466317999975217,22.46,50.36,7.033877062188218
306,0.1148881399997208,38.4,37.5,5.987194651977861
307,0.11498302599972021,30.3,44.26,6.342706407185089
308,0.11508190799969498,20.48,62.6,6.965028382626381
309,0.11516938999966442,31.24,26.68,6.229309083973917
310,0.11525246499962805,21.46,45.56,6.417989092758708
311,0.1153954219996649,37.0,28.68,5.695998373465591
312,0.11548280299967928,2.78,57.98,4.783018029200308
313,0.11555822999969223,36.72,27.0,4.760610805794579
314,0.11566656399969588,40.28,24.6,5.160121528390423
315,0.1157318609996878,38.12,26.76,5.829582921656027
316,0.11584355399969581,35.82,42.22,7.097000109698392
317,0.11600856199970622,-145.36,155.86,7.626564881247049
318,0.11623386699972116,13.76,62.72,7.305003205405951
319,0.1163368119997017,12.62,54.4,9.185878756243195
320,0.11644838399973878,27.88,35.66,9.307756642958818
321,0.11666134799975225,-181.62,166.5,10.221885471740944
322,0.1168285459997378,27.4,29.94,10.495700328532218
323,0.11690686399975903,29.3,29.78,11.109180827354772
324,0.11764395699975694,30.18,31.8,11.090828561318313
325,0.11779690699972889,31.22,31.92,10.345435566389046
326,0.11786898899975995,34.48,31.28,10.37598313197213
327,0.11809027899971625,36.02,25.96,9.593762860191983
328,0.11818271599969421,34.44,29.28,9.46229800248108
329,0.11848228499968627,33.76,27.86,8.31634155841133
330,0.11855156599972361,38.74,26.72,8.243718196117836
331,0.11863738099975762,37.5,27.78,7.070991067437158
332,0.11870376899980783,42.52,27.58,7.708502635589409
333,0.1189293529998281,39.78,27.64,7.374540382962115
334,0.11911995799982833,36.62,27.68,6.986702825874721
335,0.11920476499983579,36.12,29.92,7.6095995948161415
336,0.11928496999985327,39.34,27.28,6.513681126526592
337,0.11935892799982639,35.3,29.58,6.437590876435517
338,0.11943285599983255,36.98,29.46,6.448292708235291
339,0.11950092999978779,42.2,27.32,5.436073225982598
340,0.11976767799978916,36.76,32.4,6.325903311196374
341,0.11985906099982913,35.84,28.46,7.361200928587398
342,0.11995972499983054,37.14,29.88,7.263373584589149
343,0.1200364139997987,39.76,30.92,8.282908127825104
344,0.1202086219998364,40.98,27.96,8.63705414160934
345,0.1203033389998609,36.46,28.82,7.776999798926646
346,0.12038661599984835,35.28,26.7,7.656682882140958
347,0.12050252999983968,38.64,27.98,7.600478749378037
348,0.12057105499980025,36.0,28.12,8.708824431895795
349,0.12066203299980316,31.08,28.4,8.738569199368428
350,0.12074864399983198,36.46,27.26,7.605394909076631
351,0.12089835099988022,40.64,28.52,7.72677561852648
352,0.12097347499991429,36.28,28.42,7.295706463375521
353,0.12104490299992676,37.58,26.76,6.085675589232554
354,0.12111189999990302,-18.08,42.36,7.086390297692719
355,0.12125196899989987,37.22,28.64,7.385784237534592
356,0.12543628999992507,48.24,46.26,8.448315196228986
357,0.12557111199993187,48.12,49.68,8.232528000044452
358,0.12571606599993856,44.52,48.46,7.299718578806622
359,0.12586065099992538,-18.74,82.94,8.713087732304537
360,0.1261224549999156,43.36,52.82,9.070266471131543
361,0.12628117699989616,45.34,48.04,8.926657153864094
362,0.1264361389999067,31.26,67.12,8.478542486537886
363,0.1341748019999045,46.54,48.04,8.500116399732757
364,0.13435062299993206,45.74,46.26,7.027672029920266
365,0.13448014199991576,42.6,51.0,6.728045617884623
366,0.13455395799991265,46.62,50.02,5.707144410744027
367,0.1346780739999076,44.8,48.4,6.134464962085408
368,0.13485134399985554,46.34,48.96,7.315707005876587
369,0.1350174579998793,48.12,47.54,5.879031984262648
370,0.13515595099988786,42.7,48.94,6.548760550687706
371,0.13535141499988868,44.54,48.8,5.7099626146223015
372,0.13549120199991194,43.34,48.08,6.486783291327823
373,0.13570931299989297,30.26,62.5,6.704579781353138
374,0.13588605899991535,49.16,48.24,7.513249307189588
375,0.13603668499996502,-8.88,99.2,9.352266343907171
376,0.13636764399996082,-93.42,149.78,11.073398463572472
377,0.13655700399993975,-84.92,142.5,10.929874979711325
378,0.13670846999991682,-3.1,92.26,9.755598199574724
379,0.1370257359999414,-19.64,107.34,10.018760032066915
380,0.13729809599993814,-55.9,114.48,9.286175252608924
381,0.13749723299991956,17.7,80.14,9.59811934990132
382,0.1376659019999238,8.38,85.78,8.846249936248313
383,0.13786261299992475,-138.14,161.62,8.81846142662334
384,0.13799036399996112,-127.96,159.36,8.448183319533527
385,0.13824175799993554,-64.62,128.36,6.727266301164974
386,0.13850518699990744,32.84,62.02,5.009085362391422
387,0.13876090399992336,-158.72,177.02,5.193054526155998
388,0.13896859599992695,-150.78,180.16,5.099964425371573
389,0.13925341299989213,-67.72,139.9,4.866297716204546
390,0.13942219799992017,-65.22,123.58,4.9574015451457525
391,0.13960848499988288,5.98,65.86,4.701516868184209
392,0.13977681999983815,27.18,53.0,4.627445196781744
393,0.13992478299985578,41.8,49.44,4.2761151127707056
394,0.14009504799986416,44.5,48.52,4.534594042921561
395,0.1403172099998642,43.62,48.56,5.395625493118133
396,0.14042355299983456,-2.12,90.82,7.385775164452097
397,0.14061507999986134,30.8,64.72,7.278738085386422
398,0.14075179799982607,47.42,49.0,7.702879052926448
399,0.14088792099983038,44.8,50.68,8.664657547427272
400,0.14103397199983192,46.52,50.12,8.515006203330936
401,0.1411734969998406,39.78,53.34,8.91816610220521
402,0.14137728599985167,41.24,53.12,9.368885308864279
403,0.14157371499987903,40.06,55.24,9.588854821642839
404,0.14169159899989836,36.92,55.12,9.010215255244162
405,0.14177086199993028,37.8,55.58,7.8451833708746985
406,0.1419331259999126,40.22,53.3,5.842209654258198
407,0.14270545199991602,-185.3,189.32,7.176864134238164
408,0.14323730799992518,-143.5,170.42,7.203621437042552
409,0.14361224299995,3.66,91.44,6.445588653413219
410,0.14381280599997126,-5.4,97.46,6.839476789382994
411,0.14397941499998979,-6.36,94.4,6.466961103736331
412,0.14437942799997927,-188.74,195.22,6.663758257219579
413,0.14463866599999164,22.54,75.48,6.48167520463708
414,0.14479467099999965,-13.76,95.38,6.534872752935956
415,0.1448679009999978,-131.06,169.7,6.556048640582373
416,0.14508117299999412,28.84,65.34,6.4253735815691755
417,0.14526136800003542,-22.94,102.8,5.472360106845148
418,0.15008801000004723,-93.4,148.02,4.858237265755623
419,0.15035398800006305,28.46,63.9,4.591986029249088
420,0.15053023500007612,25.14,50.4,4.6214604021581245
421,0.15074622500009127,-137.66,163.16,4.993646400804077
422,0.15083011200010787,31.36,63.32,4.344441459638003
423,0.15101442000008092,29.68,67.9,5.746064393889681
424,0.15115972300009162,26.62,64.04,5.860824771298395
425,0.15146063500009177,38.84,46.56,6.2273805196657275
426,0.15157683100011354,47.14,47.36,7.209651273143794
427,0.1517411290000723,45.92,49.2,6.839226034682563
428,0.15186811600011652,48.48,49.1,7.788077123758924
429,0.1520233560000861,44.42,48.92,8.16183173458355
430,0.1521944370000483,50.86,47.66,7.532660486958068
431,0.1523162870000192,49.68,45.58,7.308589882154237
432,0.15249051699998972,30.12,63.44,7.189269786805761
433,0.15264172199999848,50.44,46.24,5.764570285647185
434,0.1527703539999834,48.26,46.42,5.61548819103224
435,0.15287740599995914,33.32,46.9,6.173082722689313
436,0.15304123599997865,44.7,49.98,5.718767721521727
437,0.1532179779999865,48.42,49.96,5.589167601395437
438,0.1533385159999625,26.4,65.46,4.6894319762138466
439,0.15349708200000123,47.64,46.06,4.469259059673342
440,0.15364448100001482,50.52,48.4,4.830238176094687
441,0.15380802199996424,47.08,47.82,4.861427926347524
442,0.15396998099998882,46.96,48.16,5.589645095222769
443,0.15415727599997808,48.44,48.96,5.629888276942546
444,0.15429390200000626,45.82,49.52,5.692153653197819
445,0.15447609800003193,46.64,48.66,5.1916851310806305
446,0.15462301100006925,47.24,48.86,4.866566049027877
447,0.154743240000073,31.28,60.94,4.536815266324609
448,0.15488608600009002,50.54,48.82,4.841060076221698
449,0.15500003800008244,39.14,48.22,5.725325684050936
450,0.1551221500000679,49.62,48.18,5.7016278870820845
451,0.1552711870000394,45.46,48.86,5.6806393794330585
452,0.15539056500006154,46.7,48.02,4.955308982055228
453,0.1555650640000863,46.5,46.88,5.129040150686798
454,0.15570923900008893,47.54,47.54,4.902871473089652
455,0.15584391700008382,49.5,49.06,4.985736346858056
456,0.15597768700007464,39.88,48.5,4.764428005894966
457,0.15613883400004624,44.88,49.08,4.839446713037208
458,0.1562948430000688,48.76,49.92,4.649145686343438
459,0.1564867070001128,46.24,47.4,3.6920794619078423
460,0.15662476500011735,44.72,48.48,3.3466969027227087
461,0.1567697300001214,46.42,50.26,3.189731603454682
462,0.15689545000009275,49.24,48.56,3.2077199905409004
463,0.16111253600013242,49.94,48.04,3.0634559840569837
464,0.16126075800008266,26.84,66.72,4.098602425401356
465,0.16145589900008872,47.76,48.74,3.7285395982529317
466,0.1615348250001034,49.06,48.34,3.768788929073576
467,0.16172715000010385,32.74,62.34,3.9225270945737605
468,0.16189110600009826,47.2,50.2,3.664770805302409
469,0.16212226600009672,24.42,68.78,4.146028948333848
470,0.16229115700008379,44.04,49.56,4.782304546281089
471,0.1624325380000755,-25.74,86.82,6.039948036636037
472,0.1631920790001118,-183.2,190.02,7.24563611543792
473,0.16330679400010695,-104.32,156.82,8.393639296217035
474,0.16748750500011056,-146.5,177.66,7.80820058177707
475,0.1679663660001438,-52.58,92.16,8.797534089103122
476,0.17569004300014512,-76.84,107.32,10.436172335583663
477,0.17602131700016344,-47.36,102.5,10.396905842998837
478,0.17610211700014133,-58.78,108.94,10.51027665447145
479,0.17626145500014445,29.48,30.48,10.029753042457248
480,0.1763420140001699,5.9,50.12,10.648934917119139
481,0.17674728200017853,15.72,39.92,9.568732485150338
482,0.1768247290002023,-97.88,123.56,8.894910146678283
483,0.17726192500020943,-177.56,183.76,8.050702056741624
484,0.1773796120002089,-123.98,160.66,9.17600480410353
485,0.17762720800021725,-66.98,125.98,8.623463743592382
486,0.17774913400023706,11.16,76.82,7.298656973706988
487,0.17798835600024177,-128.62,151.2,7.359361361964005
488,0.17824070500029165,-124.66,147.78,7.597968995248642
489,0.17867136100028347,-129.18,158.4,7.797857687928219
490,0.1789779920002843,-74.34,114.9,6.623908730474869
491,0.1790628160002825,-77.8,118.94,6.247357382150428
492,0.17915549300028033,-60.5,126.54,5.747497453440525
493,0.17933348700029228,22.88,46.64,5.476210457187802
494,0.17943005600028528,-82.72,131.52,3.9279960694558924
495,0.1796084290002682,22.08,65.86,4.0216661257502295
496,0.18169525400026032,39.94,26.1,4.275800413486648
497,0.18181552800029976,-34.74,63.08,5.1684061585226955
498,0.18189420200030781,34.28,28.86,5.858332658140106
499,0.18195920200031424,37.0,28.28,5.709916364869059
500,0.18202638100029844,-12.98,50.6,6.7038386805282375
501,0.18257283600030405,18.4,36.36,7.674478447311239
502,0.18266706800028487,9.34,44.1,8.045083778635894
503,0.18273431500028892,16.18,51.42,8.518601386931635
504,0.18292087500026355,48.48,47.36,8.823614191724877
505,0.18309774700026082,34.2,45.62,8.416043385411124
506,0.18324354600025572,28.4,49.82,8.158905944989536
507,0.18332155300026898,33.34,46.26,7.27462225579651
508,0.18350794900027267,35.16,46.0,6.569297009853216
509,0.18363519600029576,21.12,43.18,6.585067669294418
