iter,time,reward,steps,convergence
112,0.03761994600002083,-3.38,26.36,6.4832592334266765
113,0.037735319000020695,1.52,25.16,6.678350695568784
114,0.03786328700002173,0.2,25.18,6.842640894958438
115,0.038002021000025366,3.18,25.72,7.057590666076109
116,0.03831973400002653,-9.08,26.54,6.491338220221687
117,0.03841414100003249,-0.58,27.16,5.657217123225039
118,0.03856157800002791,-3.88,26.22,5.324803161557472
119,0.03864882900002442,1.46,26.02,5.957588950438319
120,0.03871716800003355,5.54,24.66,5.763166156651982
121,0.03880388900003595,2.1,25.12,5.45185645943206
122,0.03885448100004396,4.0,25.8,6.283829579003152
123,0.038925212000052056,-2.9,25.7,5.879263068958322
124,0.0389960120000552,8.02,25.34,5.671535397484691
125,0.03906804300005717,0.22,26.98,4.911162999320764
126,0.039164424000063036,6.08,24.84,5.4940368698757975
127,0.039227913000061676,2.56,25.38,5.7714713281609615
128,0.039313333000066564,3.38,25.48,5.909914249614594
129,0.03939830000005884,-3.78,27.0,5.909666115556009
130,0.039488180000049056,0.5,25.3,6.510261298176394
131,0.03956126800005677,-0.86,25.5,6.455506069213025
132,0.03963050000005808,-1.74,24.78,5.554438689987461
133,0.043905054000049404,1.74,25.44,5.6964134329304965
134,0.04409445800004619,1.28,25.84,5.799667505340148
135,0.044165722000059304,-6.88,26.32,5.747262335873113
136,0.04431708700006709,2.4,26.16,5.138863882991872
137,0.04441234200007216,-0.52,26.22,5.00951152966786
138,0.04459563900007879,-3.36,26.6,5.62445938909025
139,0.04472947800007887,-1.5,26.66,4.919389995265403
140,0.044834380000082774,0.86,25.76,4.919093222163475
141,0.04492720300008557,-11.04,38.56,5.068090642186775
142,0.04501789800008282,8.8,25.24,5.000556293760054
143,0.04516444800007946,-20.14,42.7,4.5605633396534895
144,0.04524179800007744,-16.92,38.3,4.503811818472629
145,0.045343612000067424,3.4,25.2,4.737765004366814
146,0.045537196000069,-4.56,26.34,4.647259955422431
147,0.0456417860000613,2.0,26.32,4.714714146358378
148,0.04574998700006461,9.06,25.32,4.032784795302138
149,0.04582304000005877,-1.32,25.62,4.8149933066149515
150,0.04598289600005501,1.18,26.84,5.355065552719455
151,0.0460781610000538,-3.7,25.78,5.281821905964279
152,0.04617013000004988,-0.8,25.8,5.248659245122594
153,0.04627762500004451,-1.78,25.66,6.238622854795064
154,0.046373617000057266,-9.44,26.68,6.191255774750991
155,0.04647797300006573,2.6,25.42,5.9371187254759885
156,0.046619858000070735,5.66,24.7,5.78433345535594
157,0.046714529000070115,2.38,25.42,5.55988040063921
158,0.04680959400006657,1.2,25.0,5.631575027313907
159,0.04688532000005807,-13.38,40.24,5.550845504366324
160,0.04703950200006091,-43.44,74.58,4.807651158424962
161,0.0471636190000595,-128.68,125.68,4.874743066011187
162,0.04752027700006067,-192.96,175.88,4.904425012562517
163,0.05197537300006161,-252.58,163.7,4.093911446825204
164,0.052156753000062395,-38.86,56.18,4.331045097796308
165,0.05232660800005817,-52.34,60.76,4.42753143142243
166,0.05241822100005322,5.1,25.68,4.495209536388953
167,0.05248793800005558,1.18,25.9,5.340895951473302
168,0.052565643000050954,1.28,26.12,5.098829596050763
169,0.05265305900005046,2.34,25.64,4.812065394536431
170,0.05271090100005438,-76.04,95.24,4.463762099204791
171,0.05280612700005349,-52.68,75.1,4.379436553086988
172,0.052900701000055506,-165.52,168.18,4.380635310170104
173,0.05304411000005871,-144.74,152.32,4.355546644070176
174,0.05320501500006003,-198.82,196.54,4.929251578044801
175,0.05328894900006276,-48.76,68.7,4.944479186982754
176,0.05336337900006072,-41.44,67.2,4.876922015326995
177,0.053462792000061654,-53.26,79.28,4.173776321202779
178,0.05356969300005687,-165.46,174.68,4.36485548672374
179,0.05367168100005415,-133.08,148.62,3.9545925355850025
180,0.05377838600004736,-177.68,183.34,3.6149359674630537
181,0.05392674100004058,-138.64,156.7,3.448124178264026
182,0.05404927300004658,-146.7,158.76,3.314366968682696
183,0.05413302400005193,-56.8,82.72,4.020367649935215
184,0.054251409000059425,-44.06,73.14,3.273575813880471
185,0.05435364800005971,3.12,25.68,3.915651078467812
186,0.05445503200006385,4.6,25.38,4.013090089257355
187,0.05453751000007401,-7.36,27.12,3.9173798457985436
188,0.0546480950000614,0.04,25.44,3.7026671859528655
189,0.054730385000056,-55.12,80.64,3.5127818177500467
190,0.0548797030000685,-38.72,39.4,4.0158599425239325
191,0.05509219100007101,9.96,24.66,4.512883431886555
192,0.05518676300006575,-2.52,25.76,4.706970304770875
193,0.05528248600006691,0.5,25.82,4.726991276628561
194,0.055346990000060714,-9.74,27.14,4.805433437582593
195,0.05540443900005698,0.08,26.28,3.914581945643308
196,0.05549068300004478,1.24,25.66,3.7061301110666394
197,0.055543988000053446,3.2,25.72,3.7312630005489096
198,0.055612873000058016,-1.66,25.78,4.610053763597728
199,0.05570728900006827,4.42,24.72,4.727798269222317
200,0.05578055300007634,-4.04,26.7,4.373392144256085
201,0.055857240000079855,8.66,25.32,3.9779720728763777
202,0.05592042100008143,2.46,25.2,3.951196616491136
203,0.055999306000074967,-15.22,42.66,3.9243152228799203
204,0.05608880500007274,-15.36,38.82,4.162589065984703
205,0.056288902000076746,-172.72,166.4,4.411899648384749
206,0.05638367500007746,-14.42,42.66,4.5157201778864335
207,0.05647720500007836,3.12,25.34,5.2884432125336795
208,0.05654874600007531,-0.16,25.64,4.664635701475249
209,0.05661765800007856,-19.8,40.9,4.841830224413732
210,0.05670037900007685,-4.12,26.38,4.837480846629795
211,0.05678045500008011,-2.58,26.38,4.810402000677216
212,0.05684360400007904,1.42,25.96,4.68536606970243
213,0.056930611000083786,-6.86,25.56,3.906657112132983
214,0.05699181100007422,-1.2,25.52,3.52561027134241
215,0.057062809000072434,5.04,24.98,3.403040580326953
216,0.05716348200007815,-0.52,25.2,3.426025773138192
217,0.057247401000068976,9.0,25.22,2.6127868134296275
218,0.05731429400006505,2.56,25.54,2.8968810521034984
219,0.05742201200006036,4.58,25.44,2.7138543326431717
220,0.05750848700004951,-1.32,25.2,2.6485002695465907
221,0.05759187600004623,-8.88,25.36,2.595987138381987
222,0.057671035000055326,-2.8,25.22,3.4589538184537383
223,0.05772101800005203,-12.7,37.1,4.201132916105833
224,0.05783939900004498,-18.22,40.36,4.384217786880916
225,0.057958515000038346,-15.38,40.32,4.705172767546936
226,0.05815211500004125,-53.78,74.68,4.963517417171258
227,0.05826303100003827,-144.2,143.7,5.091987516661075
228,0.06461468800003445,-24.28,39.64,4.680821554972338
229,0.06470249200002343,-13.72,37.96,4.710222690678343
230,0.06476663000002247,6.84,25.68,4.669638323914833
231,0.06483992500002955,-2.36,26.14,5.675463518151708
232,0.06492481800003702,0.28,26.04,4.8504705696848465
233,0.06501096700003473,-13.92,41.08,4.424405573562369
234,0.0651204340000362,-144.22,155.5,4.388248362037662
235,0.06948627600003476,-196.62,195.2,3.9633225404619368
236,0.06962735900002315,-124.18,137.6,4.4616003968795725
237,0.06974403200001689,-51.56,75.98,5.517336328123481
238,0.06984085400000595,-154.5,166.74,6.032527456626684
239,0.06997517099999584,-117.48,137.0,6.014627022700379
240,0.0700891390000038,-30.22,56.94,7.586370917195372
241,0.07016336399999545,-193.92,188.96,6.555907697038721
242,0.07029507100000387,-177.1,181.88,6.662196410424196
243,0.0704150700000099,-55.92,83.8,7.128236986224323
244,0.07048097700001676,-168.66,174.22,7.468479081838903
245,0.0705714360000087,-169.9,176.82,7.612728217861803
246,0.07066630200000645,-37.7,62.6,7.1057787686826215
247,0.07076970200000687,-9.72,40.0,6.044493018071326
248,0.0708514540000067,-18.18,44.38,5.470214197100363
249,0.07090968200000702,-123.44,124.08,5.373588447369976
250,0.07104301500001498,-157.32,157.86,3.8525592749910986
251,0.07113940300001786,-17.18,39.98,3.8500486679118544
252,0.07124031800002228,4.64,26.0,3.767822973148676
253,0.07137955200002466,-21.42,43.32,3.430041852458918
254,0.07150504300003035,2.22,26.0,3.7109533042812943
255,0.07157519700002979,3.82,26.04,3.770215646461172
256,0.07167507700002318,-2.3,25.2,3.645568143329297
257,0.07174515300002327,-3.58,25.26,3.5657937413248972
258,0.07184996400002319,-5.32,26.08,3.5348037065250466
259,0.07192504700002189,-2.26,25.12,3.5489935640925134
260,0.07199069300001781,-1.02,26.18,3.5611666840125387
261,0.07207694300002743,5.66,25.08,3.6396132824883254
262,0.07213789800002246,-1.7,26.24,3.6354038255994694
263,0.07223798500001521,-3.48,25.36,3.3574157523373898
264,0.07234828100001778,4.66,24.84,3.4000871910591997
265,0.07243681800002832,6.6,25.6,4.061410162331622
266,0.0725036900000191,-20.34,44.26,4.687810370542744
267,0.07260254900002394,-32.22,54.2,5.453312034401849
268,0.07276297200003512,-159.0,155.66,6.046735797292785
269,0.07314753400002871,-97.74,107.76,6.891958421878234
270,0.07324006500002156,-161.04,149.66,7.401816467438938
271,0.07386806000000945,-160.32,141.48,7.669061897744119
272,0.07807396200001904,-174.56,175.24,8.200384941194145
273,0.07822272500001759,-155.64,166.12,8.252283601587823
274,0.07840236800001321,-199.7,199.24,7.51289351321289
275,0.07904600500002346,-196.94,196.48,6.746077115438067
276,0.07916572400002053,-190.76,192.36,5.9959841564597705
277,0.0796851590000216,-181.38,188.1,6.001787418281376
278,0.08019819700001563,-203.06,200.0,6.038564891068677
279,0.08067099700001279,-195.52,196.5,5.231206457810115
280,0.08080391100001805,-178.1,185.52,4.84586308452004
281,0.08095243900001492,-197.9,194.48,4.526765691075131
282,0.08134050400001058,-190.3,193.86,4.271106122089738
283,0.08152249799999822,-158.52,159.64,4.908350436695053
284,0.08166453199999069,-111.94,118.68,5.130360254189919
285,0.08179852099999607,-195.6,189.56,5.144365681853856
286,0.08191303099999914,-82.32,99.12,5.580864413028772
287,0.08203649300000393,-95.88,110.46,5.397716723871365
288,0.08211318099999687,-39.52,73.02,4.972294423170512
289,0.08223918999999569,-70.16,90.84,5.010229554486022
290,0.08231330699999262,-24.08,55.7,4.96466569309076
291,0.08239709799998707,-6.88,25.42,5.8287835236659875
292,0.08251769199998193,-15.58,43.16,5.638979733616262
293,0.08266944299998613,-4.32,26.68,4.806587062079355
294,0.08273494399998071,-21.92,44.68,5.4496582458688545
295,0.082798366999981,-6.76,26.0,6.205198067612235
296,0.08288256899997748,2.74,25.1,6.227178109115089
297,0.08296019299997681,-22.04,46.5,6.407628037443371
298,0.08303309899997657,6.26,24.44,6.477342920901648
299,0.08316527099998439,-0.3,25.36,6.521960446314947
300,0.08322533699998758,-7.26,26.04,6.420521463924944
301,0.08331085099999314,-2.92,26.04,5.685006423271
302,0.08339605499999436,8.54,25.46,5.5913146169259385
303,0.08348393199999293,3.18,25.34,5.452328940057684
304,0.08355575199999521,2.54,26.64,4.56982559208504
305,0.08362433899999644,0.28,25.42,4.142137585665836
306,0.08791600600000038,-3.54,26.2,3.5970955942261873
307,0.08798492999999041,-6.4,26.82,2.8373933986553634
308,0.08806174499999031,0.92,25.14,2.5553208094969233
309,0.08814865099998315,2.38,25.02,2.417530399814013
310,0.08823830599999383,-5.64,26.82,3.2285160081556383
311,0.08831336199999384,-3.1,25.46,3.3300181995390945
312,0.08837934699998584,6.1,25.7,3.3442120389373367
313,0.08845018599998866,1.32,24.9,3.3663414601077917
314,0.09043192499999009,3.24,25.66,3.943502098298981
315,0.09052400099997726,6.3,24.84,4.3744856432122585
316,0.09057624299997258,-1.36,24.7,4.4808574740804925
317,0.09064339199997562,2.66,25.76,4.568302886789564
318,0.09070961299997293,-1.06,25.78,4.65797797466998
319,0.09082538499997383,5.7,24.94,4.675053279434296
320,0.09092100099996969,-4.26,25.16,4.677473563479365
321,0.09098026399998105,-7.08,25.38,4.630440515523127
322,0.091035505999983,7.84,25.22,5.429800473054555
323,0.09113593099999662,2.12,24.96,5.907100227905077
324,0.09122195599999827,-10.98,41.28,5.971919592802378
325,0.0953779779999877,4.86,25.74,5.368214340823886
326,0.09543947599998148,3.94,26.16,5.350080088589363
327,0.0955157649999876,5.02,26.2,5.329725418363603
328,0.09558957599998053,0.3,25.04,5.241885968489816
329,0.09566500799998323,0.62,26.1,5.279887301083614
330,0.10253002999998273,7.02,25.74,4.470626821428212
331,0.10260370199998192,-2.32,25.84,4.267316260819742
332,0.10269667499997581,-0.66,27.38,3.4537986266917287
333,0.10277045299997667,0.54,26.04,3.0109384960877756
334,0.10285404099997209,-1.88,25.58,2.221883244271047
335,0.10295629599997369,1.86,25.98,2.0111877424599856
336,0.10305332699996939,0.02,25.34,2.0113380443926685
337,0.10314035499996521,4.56,25.06,1.9208124208125614
338,0.10321110999996108,4.9,24.68,2.766676996792481
339,0.10330750399995736,-53.26,41.36,2.904899032272192
340,0.10340128299995399,1.16,25.42,3.3689568797692813
341,0.10345760299995277,1.24,26.56,3.4697972626535964
342,0.1035434129999544,1.2,25.44,3.424604350369949
343,0.10361938699995221,2.5,24.94,3.4433868839240716
344,0.10369313799995439,7.84,25.18,3.661341946823714
345,0.10376635699995518,5.3,26.22,4.273265784611586
346,0.1038826529999568,6.8,25.08,5.026973531693362
347,0.10396806099994649,7.36,24.14,4.998850912075914
348,0.10401808799994683,-1.42,26.72,4.185643205334901
349,0.10411329299995487,2.46,26.04,4.004778647732644
350,0.1042011839999617,0.14,25.62,3.640340968356864
351,0.10428122599996925,6.7,24.98,3.5446965352602335
352,0.10437527399996327,-5.32,25.76,3.582824093538983
353,0.10444440799996357,-2.86,26.92,3.5565872202908144
354,0.10453263899997012,2.28,26.7,3.4040967927916292
355,0.10459589299996708,3.94,25.16,2.9589659287745174
356,0.10466322399996386,6.58,24.52,2.177186531575567
357,0.10483009499996854,1.58,25.5,2.10664532689339
358,0.10491646099997354,-6.14,25.32,2.049434024613034
359,0.1049691539999742,-0.12,25.84,2.1525489542439953
360,0.10508056199996929,-1.8,24.52,2.8629710317012083
361,0.10514970799997059,-8.46,25.26,2.9933968904142345
362,0.10522326499996382,2.3,25.58,2.9728355611385497
363,0.1053428799999665,2.14,25.66,3.1366752328498677
364,0.10545678599996222,-8.46,25.82,3.3113559170168636
365,0.10554198599996312,-1.34,25.9,3.95570335150964
366,0.10560469999995803,-21.54,43.72,4.093110464730285
367,0.10573997799995993,-23.76,43.3,4.361002621092432
368,0.10585569899996017,0.42,26.0,4.470241593324819
369,0.10786005799995735,-17.9,43.18,5.2189527236924675
370,0.10794185199996775,-56.34,82.36,4.668993517563244
371,0.10804877899997223,-213.42,166.76,4.701112360234771
372,0.10814158499997006,-44.68,60.02,5.673316559330796
373,0.10824618399996666,-0.22,24.8,5.612421011766235
374,0.10836967699997047,-36.08,60.3,5.744015629083549
375,0.10846381899996516,-26.74,59.66,5.037394823868569
376,0.10858627099996454,-13.12,39.82,4.859956483624411
377,0.10871521399995743,-19.54,42.66,4.6153739110861665
378,0.10878642599995203,-12.36,44.28,4.78639183101548
379,0.112897649999951,-49.62,78.72,4.787839016422082
380,0.11299433899995392,-10.52,36.58,5.335444078226977
381,0.11308322699996154,-47.28,75.56,5.323405833722676
382,0.11315705899995976,-42.22,61.4,4.924726853351824
383,0.11324287299996172,-4.4,25.96,5.673176452288177
384,0.11334418199996321,-12.28,42.04,5.395606743634363
385,0.11345388999995976,1.62,24.58,5.252394979459791
386,0.11352247599995735,-32.82,56.82,5.302828656893867
387,0.11359109199996453,-22.48,50.0,5.416812423420472
388,0.11367359999997007,-49.94,76.22,6.096359049420931
389,0.11374764699996831,-6.28,25.92,5.285695915555665
390,0.11384096499996588,-0.42,25.72,5.28712222688197
391,0.11390369799997302,9.98,25.04,5.196020869848241
392,0.11398134399996707,4.64,25.96,4.734261448887891
393,0.11404908199996555,-7.5,26.02,3.92111818085944
394,0.11412324099995885,-0.22,24.86,4.169606460604081
395,0.1142063709999519,-4.02,26.38,4.294206110276781
396,0.11428327199995181,-2.48,26.12,4.231860679561507
397,0.11436173999994992,-9.22,25.12,4.078556124920548
398,0.11442350999993778,-1.72,26.32,3.2557539957149757
399,0.11448965399993938,0.9,25.5,3.201410198032137
400,0.11456202599993048,0.3,25.98,3.2930562893734363
401,0.11465147499993122,-13.38,42.6,3.4180305486943454
402,0.11471776399993416,2.94,25.3,3.335067013528324
403,0.11479126099993664,4.48,25.28,4.148071538149005
404,0.11485397899993188,-2.88,25.18,3.9084450773453403
405,0.11493575499991948,3.68,25.9,4.080608010457228
406,0.11509552399991207,-0.02,24.78,4.537610751727373
407,0.1151816549999154,-1.86,25.56,4.608128689130003
408,0.11526466599991636,1.62,25.64,5.341188200467378
409,0.11533766499991316,0.54,25.82,5.396126579333174
410,0.11540406799991842,3.94,24.7,4.4187135573708085
411,0.12361205999991398,7.78,24.46,4.206114706829963
412,0.12369844599990643,-6.06,26.0,4.892161408078513
413,0.12379070399991576,-28.26,58.88,4.231183467257294
414,0.1279745039999085,-172.06,169.54,5.136762379826044
415,0.12818200199990315,-95.76,111.08,5.082048535319772
416,0.12833499899990386,-137.88,148.56,5.160124007679455
417,0.12849125199990397,-20.18,50.06,5.241826671592385
418,0.12860697699990453,-138.54,152.42,4.396727777555104
419,0.12868724399990583,-42.34,58.62,4.352378877106771
420,0.12875072099990348,-26.48,43.8,4.373313814993274
421,0.12885314099990808,4.94,25.26,5.431727021507844
422,0.1289819659998983,-0.64,26.12,4.744156564319609
423,0.1291018939998878,-1.88,25.84,4.591202312253609
424,0.12918192699989106,-23.66,42.44,3.7661768130602895
425,0.1294093099998861,6.56,24.66,4.377327788113876
426,0.12949342299988587,-23.8,47.66,3.8660852981132976
427,0.12956631199989488,4.52,25.02,3.7259345650660975
428,0.12963008099990248,1.9,25.94,3.6728007830776406
429,0.12970818899989922,-0.08,26.9,3.714235459611248
430,0.1297977949999023,-1.64,26.82,3.69143541841932
431,0.12987011299991025,-0.1,25.98,3.603756990826608
432,0.1299300829999055,0.7,25.44,4.051652088398485
433,0.13001366899990785,-44.22,41.76,5.103379242753599
434,0.13010493499990616,-1.28,26.18,5.826888169029238
435,0.1301722859999046,-37.4,65.94,5.293470662239366
436,0.13025845499990396,4.4,25.76,5.394551775006487
437,0.13035014299990166,-7.26,26.32,5.462428682031805
438,0.13042055499990113,-15.84,25.64,5.632252351600177
439,0.1304921029998951,-14.92,36.84,5.6486552559952665
440,0.13056432299988785,1.98,26.18,5.722968951849396
441,0.1306379509998976,-1.38,25.56,4.748164220113435
442,0.13071334199989337,3.76,25.06,4.1994795825757905
443,0.13079131899989704,-12.08,25.8,3.9626941301032574
444,0.13088584899989542,-3.48,26.58,3.678573038842785
445,0.1309524729998941,3.64,25.4,3.5327960195806867
446,0.13102574599989225,2.72,26.04,3.4394987272529436
447,0.131109105999883,-0.62,25.92,3.559028630230047
448,0.13117617899989398,6.38,25.28,3.4957656404242634
449,0.13126973899989025,-8.86,25.5,4.292872836970192
450,0.1313424859998804,6.24,25.74,4.301163993067297
451,0.13140899899988767,6.22,25.5,4.362845308099798
452,0.1315165609998843,-7.62,26.14,4.377111046865705
453,0.13159477599988634,-6.1,26.62,4.376862050281761
454,0.13166586499988853,5.08,24.88,4.418214970475503
455,0.1317423639998907,-0.4,25.38,4.318541445952631
456,0.13181724399989037,2.06,25.02,4.2444855026471675
457,0.13192299299988974,-1.56,25.78,4.9437760033157945
458,0.13201935099988305,-1.58,25.28,5.471515476293389
459,0.13208236799987105,1.4,26.52,4.620885435382417
460,0.1321648829998736,3.54,25.24,5.348758798963702
461,0.1322708739998717,-2.76,26.18,5.419439008065894
462,0.13233450399987134,2.22,24.78,5.519194935840637
463,0.13651816199987366,4.04,25.5,5.56764277208704
464,0.13659581199986803,-1.44,25.5,5.017443020743077
465,0.1366586099998699,4.72,25.94,5.567507123359788
466,0.13673797299986745,-0.24,25.94,5.697636724771579
467,0.13681665399985832,-6.24,42.3,5.024826574131851
468,0.13692833199985444,-32.22,56.72,5.287764287235666
469,0.13701520399985156,-181.56,173.38,5.5093372412876835
470,0.13717065199985257,-21.7,47.86,4.816908954767685
471,0.1373062119998565,-7.2,26.52,4.742369493382218
472,0.13739046899985397,-25.74,43.0,4.679559102533483
473,0.13746799699985957,-29.96,61.4,3.989110555832434
474,0.13756157499986443,-46.64,67.48,3.9339034763855616
475,0.13763807999986,-6.6,26.04,4.162841165481938
476,0.13769747199985716,-41.78,65.0,4.203785649522685
477,0.13779659699984848,-31.52,58.64,4.876648142654063
478,0.13791078199984952,-17.64,41.16,4.876264346791304
479,0.138006728999855,-72.66,97.38,5.042455333352583
480,0.13822975699984852,-215.32,193.84,5.148817564751801
481,0.1383327119998512,-16.5,44.06,5.3754936724244065
482,0.13839158399984797,-31.8,56.56,5.470006487560745
483,0.1384981909998544,-3.74,25.02,6.110968856516471
484,0.13859157599985394,-24.98,45.88,6.182085725607668
485,0.13867351699984454,3.86,25.66,6.180931145053624
486,0.13874299399984125,1.18,25.58,6.883840468628049
487,0.13879499999984546,2.4,26.02,6.2705742919505765
488,0.13887121299984528,-1.42,25.88,6.26894985178978
489,0.13894764099984513,1.04,25.02,6.1130306422858425
490,0.1390143869998468,0.08,25.84,6.175930464002792
491,0.13909629799984202,-4.9,25.38,6.068856640745572
492,0.13917947599983904,0.72,24.9,6.8567375306566944
493,0.13924887699982946,-4.36,25.68,6.1991886129994835
494,0.13931871099983084,6.9,24.46,6.974920947348538
495,0.13939427099982993,-4.18,25.96,6.397123436048359
496,0.13949494399982143,0.42,25.5,5.661436722541895
497,0.13954972399982069,-8.72,26.4,5.437233967409854
498,0.13963532599981932,-25.88,47.56,4.564906078028827
499,0.14003977099982023,-63.82,93.3,4.3077409524550045
500,0.14013749799981667,-14.24,40.92,4.09953731474545
501,0.14023765099980778,-23.04,52.04,4.020475869272193
502,0.14037615899979983,-31.06,58.54,3.244198963984393
