iter,time,reward,steps,convergence
158,0.09077384599981997,32.28,30.28,8.084345082981004
159,0.09086673599983897,37.02,29.02,9.57921213101216
160,0.09095432499981371,-149.4,141.72,11.342632152227191
161,0.09118245099983824,31.06,29.18,11.450524767169103
162,0.09135550699983241,22.36,35.58,10.097466855900764
163,0.09153289699986544,39.92,29.02,9.754803016515167
164,0.09163769599985017,31.8,28.44,9.45833824507458
165,0.09174835299984352,31.0,33.3,10.51189753782047
166,0.09185816799981694,31.32,32.4,10.146528199588683
167,0.09196743999984847,34.02,26.22,8.806965985977543
168,0.09209704399984275,35.16,29.14,8.119037808907226
169,0.09218451699985053,36.22,25.76,7.895622602937569
170,0.09227125099982914,35.56,26.42,5.994204609851058
171,0.09237542899978735,39.78,25.1,5.61979471742543
172,0.09246084999978166,31.16,27.34,5.987392147544988
173,0.09258378999976458,37.72,27.74,7.681674775664996
174,0.09272954199974492,33.64,26.02,7.492487345991895
175,0.0928013589997363,31.7,26.8,6.491807496597206
176,0.09290648899974485,37.66,24.9,7.530850387319963
177,0.0929843309997409,37.18,25.96,8.872992755598167
178,0.09305987199974197,36.86,27.44,9.01614701212954
179,0.09313423999975612,37.68,25.46,9.018454004944706
180,0.09325125199973172,39.42,26.04,9.371029591265868
181,0.09337359299973969,-130.52,144.6,10.670985395340127
182,0.09348830899972427,18.76,46.7,11.69934034068495
183,0.09359574699976747,35.34,26.06,11.192683518469243
184,0.09385532499976534,34.7,58.02,11.240674202639998
185,0.09409274599971695,45.42,43.6,11.425937947320898
186,0.0941736399996671,12.24,66.38,10.638585972460492
187,0.09440059999963069,-22.54,108.44,9.750101353594072
188,0.09458442899961028,14.42,79.46,12.001871834902449
189,0.09478214299957699,42.16,47.66,10.808000520019618
190,0.09493788699955985,47.58,45.72,10.578698482598293
191,0.09516971299956367,42.14,47.5,9.265460195537136
192,0.09538628699954188,20.56,74.48,7.593593634729389
193,0.09582132799954479,40.44,47.06,6.5104006079091
194,0.0960414869995816,-111.28,148.82,6.585709246243246
195,0.0963215929996295,45.84,48.62,6.555076880749873
196,0.09650334999963661,46.18,49.26,6.335345540571934
197,0.09659811599965451,15.34,61.72,6.9993592565229275
198,0.0967275939996739,18.76,42.64,5.12700128006575
199,0.09685701099965627,41.82,28.28,5.138430883696619
200,0.09929583999962688,-33.6,61.08,6.236692390397991
201,0.09947577499963245,36.7,24.7,6.623805970320328
202,0.09954476999968165,40.5,26.12,6.553328455199927
203,0.09966452599968534,36.78,26.36,6.361854679785608
204,0.09978950599969494,38.84,26.04,6.228928544817906
205,0.09987633799971718,35.36,27.2,6.207504701172975
206,0.10398510199973998,40.56,28.78,7.768090396916581
207,0.10413255899970864,32.12,62.92,7.241530646242384
208,0.10433910799969226,44.5,47.64,7.36825290616901
209,0.10449772599969265,39.52,48.78,9.35345861932431
210,0.10476392899965958,42.02,45.52,8.179760492986372
211,0.10493554599963772,40.62,48.44,7.7624586493342225
212,0.10508284299964998,24.34,65.12,7.9570292793076
213,0.10528491599967538,34.08,48.82,8.131258653504027
214,0.10555186999971511,46.0,48.86,8.385834350032596
215,0.10581149699970638,42.56,47.62,8.715024637857061
216,0.10599217999970278,41.3,48.38,7.578023816889598
217,0.10615469399971289,41.3,46.38,7.244950583319351
218,0.10631832399974428,42.1,46.2,6.66929271717955
219,0.1064831829997388,42.78,48.24,4.652619997987577
220,0.1066215599997804,36.6,49.38,4.875435087275724
221,0.106728588999772,38.06,52.28,5.127495620295351
222,0.10681217599977799,31.64,62.24,6.506269926271355
223,0.10691373399976101,48.18,47.84,6.492855248925315
224,0.11122243399978515,24.42,74.1,6.454156654188006
225,0.11154960799979108,-112.56,154.52,6.02997024258377
226,0.11189474599979121,18.86,69.04,5.751545350485787
227,0.11226486699979432,-37.12,106.66,8.063920876686272
228,0.11240872999979956,-28.3,107.46,10.381027469220857
229,0.11730482399980247,-64.04,94.16,11.389669748000163
230,0.11754511299983506,-146.48,163.32,11.72717183499121
231,0.11792957599982401,-111.82,163.82,11.702042169057005
232,0.11844989399980932,-13.64,97.78,10.25736100601001
233,0.11869935399982978,-26.68,114.44,10.442996696524082
234,0.11881605199982914,-41.06,95.38,12.415214767854353
235,0.11889489199984382,-20.08,81.28,14.085679241221433
236,0.11977719599985903,-47.74,93.06,15.37846193381066
237,0.12026048199982142,-73.4,132.74,13.025520790944764
238,0.1204765459998498,-90.08,145.04,11.212411704922292
239,0.12070748999985881,18.66,44.48,10.113448769140813
240,0.12091563499984659,-50.92,119.22,10.430642719194205
241,0.12104908899982547,5.18,71.16,12.268393606128823
242,0.12133472199980133,22.16,58.38,12.381341895233493
243,0.12142532899980552,-10.28,95.82,12.25011263131043
244,0.12152169499978527,15.98,65.3,10.341637123922643
245,0.12171127699980389,49.66,50.68,9.409746325267013
246,0.12192937699984441,-69.96,142.4,10.287366109039858
247,0.12215554199985945,-185.38,193.0,10.635284933302302
248,0.12241848299987623,30.74,66.3,10.471780418042139
249,0.12261200599988342,-15.3,101.9,10.546579819849697
250,0.12279278299985208,-134.74,152.26,11.708749219981902
251,0.12307818899984113,-184.14,188.22,10.28118916993021
252,0.12415259799985279,-195.82,196.6,10.73681269139178
253,0.1286134809998316,-101.3,143.12,12.549677530935345
254,0.1289041639998345,-12.66,96.5,12.661569252179328
255,0.12913135999986025,-126.8,158.94,12.601844396153025
256,0.129398204999859,-14.48,60.96,11.136884549695022
257,0.12962282899985667,-55.6,95.46,12.346894027781625
258,0.12989002999984223,-172.62,180.46,14.326462824918124
259,0.1302533039998366,-150.5,173.48,14.500733283755512
260,0.1305006209998396,-40.92,113.78,13.058609438701234
261,0.13065724499983844,-20.76,97.94,13.445820409124789
262,0.13087977499981207,-10.72,98.28,13.146838615260332
263,0.131072004999794,-64.68,115.96,12.09730948005281
264,0.13123968099978356,-17.46,99.78,11.896582701558092
265,0.13159416999974383,16.24,63.72,11.593361176339172
266,0.13170830299975478,1.44,90.16,12.761707463916133
267,0.13193933999980345,0.1,55.84,12.328615548829209
268,0.13217054199981249,14.14,48.24,11.572130294970403
269,0.13237239899979159,31.88,66.28,11.69036820954101
270,0.13261398199978203,45.0,49.5,11.644932554634776
271,0.13276781499979506,25.46,46.96,10.652753733926541
272,0.13290603599983797,42.12,48.58,11.14251720580505
273,0.13303990899981954,45.62,48.88,10.435287929771112
274,0.13323828599982335,-138.04,170.2,11.257754886250334
275,0.13339908699981606,-33.46,113.3,11.665922195161023
276,0.1335677859998441,34.0,63.62,9.965117831697377
277,0.13370555899984993,43.5,48.54,8.666522152724111
278,0.13399911299984524,43.64,49.16,7.294824622202322
279,0.1341595969998366,47.96,48.06,7.3493842661447415
280,0.13430339599983654,46.84,49.98,7.443389477303166
281,0.13449318399983667,45.62,47.58,7.8860291472504285
282,0.13526755299983506,-173.12,177.94,7.385462561549204
283,0.1356119039998589,-97.84,155.66,8.56866066504794
284,0.13584453499987603,-77.96,136.74,7.979629629034906
285,0.13610847499990086,-101.98,146.74,7.821577548821085
286,0.13634797899987916,-163.76,181.6,7.955964727153834
287,0.13650474599990048,-63.1,130.32,8.225186762458568
288,0.13669553199991924,-150.1,178.76,8.249199030836701
289,0.1368108139998867,-169.72,186.96,8.43276800413209
290,0.1369563259998472,-113.98,158.86,7.826771547521082
291,0.13704128899985335,-171.78,188.06,7.615582267706887
292,0.13743266899984974,-37.22,89.4,7.960055597301976
293,0.13788036999989117,-11.58,68.92,6.707601720322673
294,0.13796878099986998,29.14,29.36,7.694501926761143
295,0.13806993899987674,38.94,25.94,7.064732561047923
296,0.1381258599998887,-1.76,58.52,7.722202716242097
297,0.1382111249998843,30.48,34.42,9.019894423078814
298,0.13835121999989042,31.22,29.6,8.892772322887735
299,0.13840951899987886,25.36,33.14,9.755087931769921
300,0.13855963699984386,34.86,26.54,11.162179724324186
301,0.13861720599982164,40.28,25.76,12.195752253663642
302,0.13867448799982185,3.6,59.54,12.9351027897736
303,0.13890798899984702,43.08,25.86,13.160375799104656
304,0.13897907999984227,32.68,27.56,13.63222659735214
305,0.13919098899981464,-3.76,75.92,14.913297734440317
306,0.13930389799980958,-1.56,88.44,14.177302634169354
307,0.14713325599979044,16.76,76.54,13.676501331070474
308,0.14729119199978413,-24.08,72.36,15.571417619250479
309,0.1473645789997704,-34.38,79.78,14.588339988653052
310,0.1475626089998059,-172.96,180.28,14.455299712066836
311,0.14774995599975682,-43.14,87.54,14.401035745050283
312,0.1480231559997378,43.22,45.88,13.404184374505451
313,0.1521562889997199,33.54,61.9,13.660604949635777
314,0.1523051199997667,-90.96,138.76,12.116896390880884
315,0.15252411799974652,40.48,42.56,11.901734075171532
316,0.15268390699975498,20.22,66.06,11.510964936554696
317,0.1527575339997611,44.18,46.62,11.508853321733579
318,0.1529203619998043,48.64,44.08,10.240301883541628
319,0.15315281099981348,43.66,46.92,10.16366877285229
320,0.15345967599984078,14.88,74.54,9.162460759618709
321,0.1535997109997993,43.0,45.3,7.91884367275583
322,0.1537073219997751,42.8,46.44,7.8126961702547275
323,0.15383734199974697,-120.88,144.08,9.815252147580436
324,0.15394820099976414,29.84,65.2,11.604175499241663
325,0.15413318399976106,12.08,71.54,10.706514803985545
326,0.15420002099972407,46.26,46.46,10.999566886530484
327,0.15426207999968256,47.5,46.78,10.2109894511807
328,0.15441611699969826,44.38,47.36,10.37356943744856
329,0.15457605999972657,44.7,48.6,10.417654659969632
330,0.15470170499969527,45.42,47.12,10.069051554316546
331,0.15485055099969713,32.86,62.76,10.52690149201315
332,0.1550159939996547,49.28,46.38,10.811837455935953
333,0.1551962779996643,42.2,46.64,8.556157866095557
334,0.15533064799967633,46.52,46.28,7.163238231509903
335,0.15552662899966663,-0.6,64.54,8.320631546396413
336,0.1556680289996848,30.02,59.4,10.128196349200415
337,0.1558463529996743,-195.46,187.24,11.250353085015407
338,0.15610856499966985,-60.62,128.06,11.231814739782177
339,0.15634493399966232,-106.72,141.32,11.149419748779774
340,0.15642091699970706,32.28,58.7,11.20038920977748
341,0.1565511559996935,15.76,78.52,13.519163850926901
342,0.15672466999973267,23.14,65.16,13.734219655063356
343,0.15694813399971963,32.0,44.48,14.189731606323448
344,0.15707677499972306,40.78,46.72,13.947165014274384
345,0.15715049199974374,38.26,41.7,12.800380508130448
346,0.1574762959997429,11.5,40.88,10.792561973472857
347,0.15758767299973897,29.14,58.36,9.489935200140405
348,0.15766083099975958,32.72,58.74,8.735774094966924
349,0.1578546519997417,34.12,59.18,8.574745606093265
350,0.15796226299977434,47.94,45.98,10.7960111952757
351,0.15810963699982494,45.86,44.76,8.396489784489109
352,0.15832929899983128,17.76,74.6,7.73684935404292
353,0.16516298999982837,49.34,46.86,7.498865652658421
354,0.1653748459997928,-93.96,145.78,7.091236828575973
355,0.16552878999982568,44.8,43.86,7.171640832486949
356,0.16560163799982774,42.78,48.02,8.043776701564003
357,0.1657626389998086,36.38,55.18,7.977158331214374
358,0.16594428199977074,27.82,62.98,8.85459355739577
359,0.16612922799976104,45.6,46.54,8.757684987303572
360,0.16631763199978877,46.04,47.66,6.904453173999386
361,0.166454467999813,31.3,62.58,8.526239673768785
362,0.16660897999980762,32.16,49.54,8.62583628951649
363,0.1666880899998091,32.02,63.02,8.259908860558323
364,0.1668353919997685,13.14,80.74,8.725579964693647
365,0.16698787599978004,11.6,75.34,8.781619267552157
366,0.1671530509997865,29.78,62.54,8.234649660519645
367,0.16726062599980196,42.26,47.6,8.247110716890115
368,0.16787857699978304,45.16,47.38,7.968749767004086
369,0.1680620239998234,21.5,73.84,9.856478007199833
370,0.16814162899981966,-49.36,106.16,10.918264896379572
371,0.16837976099986918,-167.86,170.84,9.752680125479941
372,0.16885543799986635,-135.78,158.66,10.756957200621846
373,0.1689368639998179,-76.52,101.24,11.047506177980104
374,0.16900925699980007,-112.26,149.22,10.77282201483763
375,0.1696585989997743,-152.06,168.94,10.617815769398067
376,0.16988931799977536,-75.22,124.98,10.792668813446
377,0.1699863599997684,-167.76,172.8,12.406455748698715
378,0.17017893699971864,-197.14,189.32,11.995807978838071
379,0.17031418599970038,-66.5,109.8,11.179208061295963
380,0.1706008759996962,-49.32,89.92,10.123016831341332
381,0.17068746099965892,-17.96,71.2,9.839570914196718
382,0.17082947999961107,33.06,28.06,8.88897971293736
383,0.17094859699960807,31.34,32.4,8.409640694186226
384,0.1711810609995723,32.02,25.9,8.118086272981902
385,0.17127777199959837,37.34,25.22,8.058100672700029
386,0.1713503439995634,38.46,25.26,7.1136415998103075
387,0.1714147119996028,42.6,24.6,5.7890687101696745
388,0.17147963399963828,23.72,42.32,5.4961089931458655
389,0.17157480299965755,40.74,24.72,4.324151541716423
390,0.171639117999689,36.14,24.68,5.184801011457289
391,0.17171086999968566,40.72,25.32,5.860062620192311
392,0.17178434099969309,-38.64,62.64,7.230481893844784
393,0.17192160499968168,-170.02,129.48,8.449319918689266
394,0.1722046159997035,-122.52,155.8,8.58826664359753
395,0.17231405899968877,-70.54,113.18,8.897891409121963
396,0.1724274639996679,-48.7,98.64,9.16671509412934
397,0.1725727019996839,4.48,49.68,9.173646244230062
398,0.1726656269996738,7.52,51.28,9.670397355223038
399,0.1727658989996712,31.74,24.44,9.790517712441773
400,0.17287203899968517,36.76,25.22,8.400398873099487
401,0.17298080499966773,34.76,28.38,7.137684015266975
402,0.17307666599970162,36.0,26.56,5.801513692806192
403,0.17315050099972495,32.36,26.14,4.644632680832706
404,0.17322120299968446,34.66,25.58,4.427706559699665
405,0.17332717799968123,3.98,62.64,4.365675520250947
406,0.17347135099964817,-212.04,162.12,5.469072075583662
407,0.17367265299969858,21.66,72.62,5.5432837527981365
408,0.1738547009996978,27.0,63.4,5.050801765853647
409,0.17404770099966527,30.42,49.94,4.957987640681952
410,0.17440496199969857,32.0,64.78,6.344904110438639
411,0.17470497399972373,19.46,43.1,7.844093382156592
412,0.17477958599971544,37.22,27.66,7.772651322367435
413,0.17487351999972134,21.62,39.78,7.781257819317486
414,0.17494938899972112,34.12,26.7,8.162664414703858
415,0.17500549599969872,36.22,25.76,9.174825847409792
416,0.17510899999973617,36.92,25.64,9.548591084177707
417,0.18414053599974523,35.18,28.54,9.409855676853729
418,0.18420790099975193,39.9,24.98,10.119778873063002
419,0.18428662199971768,39.56,25.9,11.518313812728064
420,0.1843650249997495,34.58,25.66,10.291912806347614
421,0.18450282999975798,41.78,24.84,8.897001127938983
422,0.1845741659997202,37.66,25.48,9.887463975073612
423,0.1846574219997592,36.28,26.86,9.701203374281292
424,0.18472368599975653,40.14,25.32,9.296273059530439
425,0.1847821379997754,41.56,25.64,8.07105725102746
426,0.1848667359997762,39.14,25.74,7.179936919377421
427,0.18501544099979128,35.68,27.46,7.221962237690081
428,0.1851180519997797,36.5,24.9,7.994611236825722
429,0.18522647199978337,19.24,44.48,6.987450298885397
430,0.1853538469997602,39.78,26.26,8.506268454543392
431,0.1854290979997586,38.04,26.26,8.686075931014084
432,0.18550293499970394,31.94,25.4,7.878223495662394
433,0.18565987099970016,37.62,25.52,7.9485132042142865
434,0.1857401699996899,35.96,26.02,9.290265647705692
435,0.18581772199974012,35.38,26.02,9.531491027807245
436,0.1859553619997314,-23.32,69.46,9.612353307072073
437,0.18656676299974606,24.7,42.5,10.333416209804213
438,0.1867586729997015,19.14,43.42,9.544309772674733
439,0.1871972359996903,-91.82,131.76,9.64240187852989
440,0.18727469199973257,-160.82,174.1,8.428292863647478
441,0.18755098899970335,-103.08,142.94,8.487617624448204
442,0.18783759399968858,-6.4,58.92,8.20326852193092
443,0.18790761899964536,-73.04,134.28,8.564480420006301
444,0.18805479599961927,-103.02,147.86,8.734423226014744
445,0.18823363399963,-70.7,117.02,10.139759183520699
446,0.18845766199967784,-51.66,98.5,10.115281576136118
447,0.18861557099967285,-41.64,101.34,9.748191352402742
448,0.18879830199966818,35.52,63.0,9.09715448698953
449,0.1889898649996553,-138.32,164.1,9.279005302423377
450,0.18915866599962783,7.46,76.34,9.213964156712738
451,0.1894119679996038,32.08,57.56,9.14168486819907
452,0.18952568299960149,-98.18,134.0,11.026621975576086
453,0.19767417999963754,-31.12,81.7,11.741956227434919
454,0.19781361599967795,-14.34,55.44,11.088332208694961
455,0.19790468499968483,25.88,67.94,10.703250515131392
456,0.1981092339996735,32.32,61.96,10.231353245834605
457,0.19831913399968926,43.56,48.76,10.493495006141242
458,0.19849376399969287,41.22,46.86,10.891320858759164
459,0.19866601099971604,42.86,50.08,10.956581833984986
460,0.19885369899969874,42.34,49.22,11.037649203441575
461,0.1990951359996984,-105.12,148.5,11.996789444033274
462,0.19922109399971077,-145.14,169.6,10.08522332574829
463,0.19932954799975278,42.44,47.38,9.329994030756511
464,0.19948348899976054,41.0,48.82,10.244415246355
465,0.20396772499975668,44.1,46.88,9.225831577527249
466,0.20407816199974604,-39.14,93.7,11.37216744933827
467,0.2042110659998002,0.54,90.38,12.671248729896885
468,0.2044030769998244,40.44,48.22,13.539714601179167
469,0.2045488049998312,-141.68,152.92,15.3200664322293
470,0.2046253299998284,-144.98,156.0,17.007041860741133
471,0.20486143999983142,-90.34,139.4,16.14203931144052
472,0.205004198999859,-20.6,59.14,16.4015713786847
473,0.205097965999812,-28.28,83.18,16.538995419767836
474,0.2053867769997737,-156.62,171.44,14.880982786798123
475,0.20565250199979346,-135.06,162.44,14.814911420001035
476,0.2058547799997541,-79.06,144.58,12.326099703853412
477,0.2060867799997368,-170.16,180.66,10.25017326670924
478,0.20634626799977696,-90.12,145.04,9.417932924790733
479,0.20646195999978545,0.54,62.46,8.439488347736361
480,0.2068592209997746,7.46,58.24,6.552447102734251
481,0.20710818599974345,36.44,40.26,6.819385884755315
482,0.2073872509997159,-13.72,103.28,7.140126280415734
483,0.20767453099966815,-18.0,107.54,7.044654061073186
484,0.20799194199963722,27.84,60.64,7.027610614962738
485,0.20810806299965634,38.06,26.82,8.53974485948426
486,0.20826660399967523,34.66,26.16,8.782169523246825
487,0.20839739599966833,34.78,27.2,8.865186370974143
488,0.20850277899967296,34.7,27.28,8.91942880550519
489,0.20860318199964922,41.02,27.34,9.30247362481723
490,0.20870510499963757,-8.18,76.36,11.397045324981528
491,0.20906275299967092,-15.54,101.92,12.093417188498155
492,0.20933563099964658,-177.58,170.82,12.32446187981707
493,0.20980893999961836,-159.28,177.58,12.578475075281895
494,0.21015372699963564,-53.7,103.04,14.718213784678795
495,0.21073080799965282,24.6,62.14,13.449933092359796
496,0.21092599699966286,31.58,41.14,14.875712384908786
497,0.21102059899965298,48.54,46.36,16.62356942102417
498,0.21108807699965837,16.74,75.22,16.356518735971385
499,0.21127524699966216,25.96,63.82,14.496539461548263
500,0.21150777699966739,33.82,60.06,12.516637868402844
501,0.2115775909996387,-157.8,170.5,14.803970993390257
502,0.21184250199968346,-101.3,79.08,15.650528000084176
503,0.212290996999684,-50.2,61.84,15.263652129728232
504,0.2124622309997335,0.92,46.94,13.709562439311963
505,0.21264503099973808,17.18,47.92,13.118934544921512
506,0.21273125599975629,-42.94,47.86,11.86179114295813
507,0.21286468899972988,-34.52,48.66,10.558768481090178
508,0.21350580799975205,-26.94,50.64,11.701852267880046
509,0.21821267199976546,-176.22,190.72,13.943317413041083
510,0.21843072599972402,-134.4,170.32,14.03461281390869
