iter,time,reward,steps,convergence
257,0.06270213300001615,38.02,25.7,5.138065797372358
258,0.06277002200002357,34.52,25.14,5.10246272310928
259,0.06285241200004066,36.38,26.18,5.103872808571543
260,0.0630117540000299,29.8,25.8,5.163714428824275
261,0.06308576500003937,31.3,25.46,3.6897911616263492
262,0.06315474600003768,33.66,25.42,4.6512069291120905
263,0.06321358000005262,34.0,25.66,4.413561025904592
264,0.06327228200004242,20.68,44.2,5.446937550659686
265,0.0633284980000326,37.74,24.64,5.892258166279568
266,0.06343409400002997,34.7,27.1,6.103961717756478
267,0.06355481400004237,32.66,25.66,6.139907488074283
268,0.06362547400004814,36.62,25.94,6.0655773865248985
269,0.06369840600004295,31.76,26.52,5.168429382001523
270,0.06377212500004248,39.9,24.98,8.054803867470259
271,0.0638503880000485,31.78,25.56,9.230038672611517
272,0.06392475000006925,38.02,25.12,8.37690611532353
273,0.06399066400007314,34.68,25.56,8.456135416976213
274,0.06405555300005972,33.08,26.0,8.455955704966001
275,0.06413927300005184,34.7,25.9,8.802379305110783
276,0.06423747100004107,33.48,26.18,8.623734585623883
277,0.06430748800005404,39.5,25.38,9.937807353822528
278,0.06437227300006043,38.72,25.58,10.567611393536538
279,0.06443533400005208,36.2,25.2,10.642111504880297
280,0.06451158800007306,34.38,25.1,8.119140543789618
281,0.06456845600004613,39.6,25.28,8.201581463779764
282,0.0646334580000314,29.4,26.78,8.257731191385284
283,0.06472087500003454,36.32,25.66,8.185613794042435
284,0.06479202600004896,31.6,26.32,8.52930130395094
285,0.0649106910000512,-76.98,80.74,8.24051283583861
286,0.06506609600003799,24.82,38.32,9.302530787359183
287,0.06520300500002918,21.52,41.62,9.021624258584566
288,0.06529040800003827,33.3,25.78,9.447606951298061
289,0.06538976000004482,35.6,25.8,9.401297382607552
290,0.06548888400004671,36.88,25.1,10.661891716632136
291,0.06558907900006261,34.02,26.8,9.411089944460105
292,0.06566448800006697,33.72,25.36,9.694186290415875
293,0.06572244000005867,36.72,25.26,10.910223865634674
294,0.06580290500005503,40.8,25.82,9.50796908509055
295,0.06586760200005415,41.94,25.26,8.748737343256485
296,0.0659340870000733,39.04,25.84,7.6100941279712995
297,0.06599432700005536,36.78,25.2,6.920434462056141
298,0.06604837200003999,37.64,25.1,5.828776463641576
299,0.06611988000003066,35.68,25.72,6.694482836295535
300,0.06617751000001704,37.2,25.36,5.376724245133948
301,0.06625361000001817,8.5,51.16,6.5167728558308395
302,0.06640987800000175,-11.74,71.4,6.299733704056898
303,0.06651082400000519,33.56,25.52,5.0252096622589955
304,0.06656124600002045,30.54,25.64,5.096647201305734
305,0.06661732599999937,38.7,25.6,6.146591434149984
306,0.06676038700001641,35.46,25.36,7.389815253845694
307,0.06686620300001778,37.26,25.3,7.18484927911741
308,0.06694986600001585,34.92,26.48,8.436641887107976
309,0.06702618900001767,35.74,25.66,7.545469396889949
310,0.06710836300001688,31.82,26.1,7.2025433597980735
311,0.06720128800003522,38.52,25.2,6.074084760941941
312,0.06729980300005423,35.4,26.0,5.727711158218797
313,0.0673998170000516,35.94,25.46,6.788546169857282
314,0.06762805500005697,-6.42,62.54,8.471006358920793
315,0.06774654400004465,-17.3,40.0,10.276319404896052
316,0.07470227900003579,-254.14,143.96,10.701713075848984
317,0.07486982500003592,-84.92,117.88,11.960351217362767
318,0.0754458600000305,-145.78,162.6,11.783703067501218
319,0.07621844400003397,-155.74,167.72,12.994567520459785
320,0.0768708490000165,9.18,53.96,13.889915505852485
321,0.07700942200003169,-83.04,117.1,14.259859269618227
322,0.07717153700002655,2.86,53.64,14.567015973475188
323,0.07726455500002771,24.48,36.08,14.786579439721033
324,0.077422203000026,13.26,41.22,13.436117838488519
325,0.07748782900003448,4.72,50.08,10.99996177677509
326,0.08170370100003765,16.02,42.24,9.451768377261496
327,0.08176274600003808,11.14,46.26,8.00571258805876
328,0.0818485280000516,32.0,28.54,7.192640394284126
329,0.08194016700005591,22.1,33.52,6.130487732555152
330,0.08199792700006014,27.28,35.02,5.2455009904908705
331,0.08206222800006913,24.06,35.92,5.69964702832734
332,0.08211132800008158,24.88,36.26,5.457457792179949
333,0.08218666200008329,19.74,36.76,4.116717608667218
334,0.08228407200007837,12.8,42.56,3.6221611961075353
335,0.08235611300008827,18.08,38.72,3.187632691490156
336,0.08249874300008742,18.12,42.7,3.4816817546059573
337,0.08257515200008925,36.32,25.66,3.530976202717272
338,0.08264438000009022,32.98,26.1,4.7639104605479785
339,0.08272362200008843,40.44,26.18,4.662266947209909
340,0.08286003000009146,32.76,28.36,5.628653402105511
341,0.08292639200010399,38.34,25.38,5.177771908853175
342,0.08301139000010949,37.34,25.22,5.490577452000958
343,0.08311033700010739,37.32,25.24,5.924067031200516
344,0.08346136300008311,14.54,41.94,7.26251217701526
345,0.08355706800008988,33.1,25.98,7.734619121736077
346,0.0836200420000921,-24.58,43.06,7.696500988431081
347,0.08394117000008805,37.92,25.8,8.065923341988679
348,0.0841064610000899,7.92,50.6,7.660483483037325
349,0.08417942700009462,10.92,49.34,8.631847304879422
350,0.08429103600008148,32.6,29.38,8.758377058797098
351,0.08437759200009509,40.06,25.98,10.046911519406374
352,0.08446387700010405,18.84,46.62,10.251751761120698
353,0.08463049500008424,35.02,25.8,10.888503235180163
354,0.0847426580000672,18.72,42.1,9.920544099159645
355,0.08487769600009187,39.92,26.12,10.509477336869779
356,0.08503016800008822,23.04,41.84,10.624218213702289
357,0.08511775300007685,-6.0,60.74,10.343831291155126
358,0.08523366500006091,36.26,25.72,9.384771619294906
359,0.0853283480000755,31.56,26.94,8.772921106835478
360,0.0854540810000799,22.1,41.04,7.946959803963638
361,0.08555477700008396,22.84,37.4,6.370237131654055
362,0.08561828600008425,37.04,25.52,5.841545465781382
363,0.0856827610000721,37.66,26.06,6.015125402205752
364,0.09027903500006573,36.64,25.34,6.06750230352434
365,0.09039954200005695,24.44,41.02,6.121718917549993
366,0.09048645800004351,-49.3,63.14,6.0744783229238575
367,0.09059129800004939,-22.76,43.56,6.849901509841902
368,0.09068749500002582,-45.04,81.24,7.806315478206604
369,0.09078995800001621,-13.7,68.76,7.9426210995272175
370,0.0909084440000072,36.82,28.06,8.638650716880246
371,0.09588269700000751,36.22,27.5,8.658632471979011
372,0.09602110400001607,33.82,29.62,8.953902563260565
373,0.09611417500002517,34.42,28.14,7.915401411917972
374,0.09619596300004218,13.7,45.38,8.023006541120795
375,0.0962804840000615,36.26,26.3,6.979431326808846
376,0.09637268800005927,41.82,25.96,7.146041156805509
377,0.09655117300005145,36.06,25.92,6.894893327283526
378,0.09661636300003806,40.38,25.66,6.019668948000258
379,0.0966847510000548,42.92,24.86,6.238442608540537
380,0.10071224600005735,30.48,25.7,5.273132182297898
381,0.10079855400005044,33.38,26.86,5.126248895927638
382,0.10087010000006558,16.44,43.8,4.794613984851111
383,0.10094573800009243,39.68,25.78,5.71058348944633
384,0.10101976900008935,36.94,26.2,5.4214437586158875
385,0.10108079400009728,30.16,26.02,5.387786112735631
386,0.10509457300011604,39.06,25.24,5.438424766665456
387,0.10515426300011654,35.4,26.0,5.329181879954081
388,0.10524347800011924,37.92,25.8,5.465904573578837
389,0.10530734300013478,35.22,25.02,5.598400502866559
390,0.10543887800014318,38.76,25.54,5.546900766952403
391,0.10551561000013976,35.04,25.78,5.560964010625655
392,0.10561850000013351,36.38,25.02,6.621003478186222
393,0.10570428600013315,21.14,43.74,6.48433068814322
394,0.1057870550001212,17.7,44.86,7.389355466681126
395,0.1058786510001255,43.06,24.14,7.407414077355815
396,0.10596832100011966,34.32,25.92,6.793830862966553
397,0.1060742430001369,39.34,24.38,6.713191407045923
398,0.10613526200012302,33.9,25.76,6.405631061476103
399,0.10622497300010991,41.06,25.56,5.4329966321361765
400,0.10635910800010606,34.58,26.24,5.319314322406042
401,0.10644330100009824,34.16,25.5,5.458829085289702
402,0.10651280400011842,28.68,26.34,4.422812792310664
403,0.10671057100012149,33.98,26.26,4.556185062253414
404,0.1068776970001295,35.16,26.24,4.556028828853391
405,0.10702267700011703,39.46,26.0,5.558919236628133
406,0.10712654900012808,41.04,25.58,5.767969071914667
407,0.10720771100011461,39.48,25.98,5.813845971285444
408,0.10726752800010786,36.18,25.22,6.52216512063255
409,0.10732048100010161,31.86,26.64,7.4911510308542235
410,0.10743130500009102,33.58,26.08,8.624675992920967
411,0.10753371600009132,38.94,25.94,8.611982549708703
412,0.10759650500008888,33.64,24.86,8.617102682496848
413,0.10767671600009976,35.28,25.54,8.62031311702027
414,0.10776177000008147,38.56,25.16,7.605720803952058
415,0.1078566410000974,24.02,38.54,6.5700381596770345
416,0.10795069700009208,37.0,24.98,7.388840884575307
417,0.10801482100009707,36.64,25.92,7.884685447420949
418,0.1080930020000892,38.38,25.34,7.313728195683356
419,0.10816905800007248,36.82,25.74,7.563713714240694
420,0.10828608800005668,35.8,26.18,7.204259842106905
421,0.10838059400003885,-65.26,84.62,8.214350059483841
422,0.10847523300003559,36.74,26.98,8.29413035557539
423,0.1085451480000188,36.04,25.94,7.507860916011512
424,0.10862972800001103,-46.96,58.2,8.679810931674973
425,0.10888976700002218,-6.44,61.5,9.708645075107484
426,0.10896899000002236,22.08,42.22,9.445815504429804
427,0.10906562300002065,38.96,25.34,8.720142977061277
428,0.1091529180000066,20.06,39.02,8.78222758734732
429,0.10922080599999617,30.58,35.46,7.8822592186285005
430,0.10936448999999016,36.98,26.74,7.3699056974720465
431,0.10960425900000814,38.84,25.46,6.516233119885355
432,0.10968793899999696,38.96,25.34,6.4437188334869635
433,0.10977463200001125,35.9,25.5,6.513294583262611
434,0.10986469300002,36.02,25.96,5.245677090298481
435,0.10993563800002448,33.84,26.4,5.2764397115945325
436,0.11004880600000888,39.8,25.66,4.4639080017028885
437,0.1101090969999916,35.18,25.64,4.592124440895009
438,0.1102552320000143,36.12,24.7,4.406039669049006
439,0.11033310700003085,38.56,25.16,5.058451487689439
440,0.11042313600003695,38.44,25.28,5.178657499545983
441,0.11055139000004033,24.56,38.0,4.990782965917642
442,0.11064495100004024,25.54,42.82,6.22311680368342
443,0.11075026000006005,12.94,54.84,6.937168328391917
444,0.11084217000006902,36.28,25.7,8.049110075457236
445,0.11091360000008876,36.46,26.1,7.189673887716458
446,0.11101212200009059,-35.4,57.08,8.603254282744398
447,0.11112684800011152,35.44,24.8,8.769642012192353
448,0.11531661900011159,38.18,25.54,8.88704439005113
449,0.11539398500011089,32.1,25.24,8.31281521100072
450,0.11550187700009928,42.88,24.9,8.68908527332509
451,0.1155686180001112,36.12,25.86,8.78886910325051
452,0.11566507300008766,39.62,24.68,8.120136440074164
453,0.11573255100009305,40.0,25.46,8.120966567843901
454,0.11581097000009777,36.96,25.02,7.147958687306078
455,0.11588307800010966,34.86,25.96,6.9521296749252794
456,0.11597014500011937,33.84,25.82,6.610229981205364
457,0.11613296200010836,15.18,45.36,7.036439350389861
458,0.12449715000010997,19.26,38.66,7.295021432814264
459,0.12488043200011134,20.12,43.02,7.864808416545598
460,0.12502234000010048,27.1,39.52,7.4350477637974475
461,0.12512827600011178,38.44,25.28,7.556989214851259
462,0.12520544700012692,37.1,26.62,7.4605079687975575
463,0.1252956620001271,33.92,26.32,7.359333010003278
464,0.12536411900012467,39.2,25.1,7.772399007964003
465,0.12547081400012416,33.9,26.34,8.544842686561376
466,0.12554981700012036,38.4,25.32,7.789864885467938
467,0.12561438300011218,37.28,25.86,6.861249216269206
468,0.12571710600010988,26.0,27.28,7.526392002374948
469,0.125778192000098,34.72,26.1,6.734773030571224
470,0.12584823900010633,37.4,25.74,7.218458102114425
471,0.12592714600009458,40.56,26.06,7.086408607695804
472,0.1259962660000724,35.02,25.22,7.154062022993928
473,0.12606322500008105,40.26,25.2,6.482374881394501
474,0.12612017100008188,36.94,25.62,6.070695332479486
475,0.12618302100005963,25.64,37.5,5.664457616178498
476,0.12628512600005593,22.04,40.52,5.659489659515388
477,0.12634810400004426,37.1,26.04,5.525807975723508
478,0.1264095920000443,36.06,26.5,4.784302635277042
479,0.1264790010000354,36.92,25.64,5.069869378323105
480,0.12653810000003318,32.48,25.44,4.323326673207467
481,0.12659932600001866,35.52,25.88,4.098093942097143
482,0.1266771490000167,39.22,25.66,3.4364766281185872
483,0.12679290700003776,43.38,24.4,3.7860599903520944
484,0.1268878340000299,36.84,25.72,3.866348515711929
485,0.127092231000006,15.98,43.1,3.6767889257229216
486,0.1271935620000022,36.34,25.64,3.382903889303839
487,0.12725150900001836,42.78,25.0,3.556649696928107
488,0.127361355000005,37.68,26.04,3.241884293223907
489,0.12746950499999343,36.94,25.62,2.6051460408455753
490,0.12755694800000583,36.84,26.3,2.5351538212959897
491,0.12764366100000757,37.08,24.9,2.4774293924923314
492,0.127701849999994,35.2,25.62,2.6076833152845977
493,0.12777920599998538,40.86,25.76,2.1005202119769217
494,0.1278602479999904,30.58,25.6,3.4725257853334313
495,0.12792371299997285,39.36,25.52,3.437678460039841
496,0.12799865899998508,32.34,25.58,4.246964482531088
497,0.1280760679999844,35.32,26.08,4.085987437497553
498,0.12814216299997838,33.2,25.88,4.292947360758584
499,0.12823893899997074,36.58,26.56,4.408268535607025
500,0.12831600799998455,38.7,25.6,4.665345195822872
501,0.12839603300000135,41.26,25.36,5.0743342303036965
502,0.1284915109999929,41.48,25.14,5.2053374918031885
503,0.12858294699998396,38.72,25.0,5.294565506886846
504,0.12863987800000132,26.02,41.18,5.014172507754396
505,0.1287293860000034,37.36,26.36,4.9744237877770585
506,0.12879321299999447,17.26,43.56,4.190102346941276
507,0.12886615400000778,36.64,26.5,4.446139549328627
508,0.12899431300002107,-14.42,78.14,5.764893303528742
509,0.1292753330000096,1.18,55.66,6.314248264696319
510,0.1293615310000007,33.94,26.3,6.312436155489019
511,0.1294571210000015,41.14,25.48,6.312349757370491
512,0.12952588099997797,23.52,40.2,6.323372420597643
