iter,time,reward,steps,convergence
77,0.031425128999927665,-169.54,158.18,18.55022263661983
78,0.035809206999942944,-87.54,95.12,15.40083143858136
79,0.03597580899992181,-27.82,53.1,13.582726211625578
80,0.03607078599992519,-336.26,101.32,15.481523341045023
81,0.03619179999992639,-5.48,37.6,15.272640245228018
82,0.03703283499993404,-178.04,182.8,15.505346060347435
83,0.037891953999917405,-187.92,192.08,16.194220092797675
84,0.0381384869999124,-130.48,151.9,14.41889372458466
85,0.03831137099993498,-38.68,84.96,15.963227274185858
86,0.03839211899995121,-9.88,66.78,18.487238000961725
87,0.03847188399993229,-11.98,72.26,21.69431635160611
88,0.038632850999931634,9.28,52.42,22.32251128809299
89,0.03874100599995245,-39.38,81.9,23.781055022041386
90,0.039512153999964994,-306.68,180.84,25.186921716911673
91,0.03991034899996748,-109.68,143.76,27.193247645986254
92,0.040017200999955094,-166.1,178.04,29.261945100588708
93,0.04063018199994417,37.14,26.0,32.72596380693578
94,0.040698423999941724,33.46,25.62,33.56122611296848
95,0.0407736679999573,39.64,24.66,34.38281535956274
96,0.040842399999945656,22.0,33.62,32.54403676141054
97,0.040898024999961535,38.84,26.04,28.868652120269992
98,0.04097043999996686,30.5,25.68,27.00725503209012
99,0.04105385199997613,42.54,25.24,27.767909605685116
100,0.041146809999986544,39.44,26.02,24.72235090368462
101,0.04121196799997051,36.22,26.34,23.626896202578557
102,0.041282946999956494,38.88,25.42,21.98008023466472
103,0.04139791599996556,36.88,25.68,19.775046123325563
104,0.04149018999996201,42.18,25.02,20.197068723734212
105,0.04157117499997298,-27.6,45.5,19.723228487602643
106,0.04170637899997587,33.4,28.88,18.707302566278926
107,0.04180448799996839,30.88,28.9,20.526069139755737
108,0.04192628199999149,35.38,25.44,21.34450336599419
109,0.04202601199997957,39.5,25.38,21.047730415913566
110,0.042089260999972566,33.58,26.66,21.071917374771132
111,0.04216877499996485,40.92,25.12,19.641285492433
112,0.04223850799996853,37.88,25.26,18.705942089344042
113,0.04230987399998298,32.88,26.2,21.127549979332645
114,0.04254691599996363,38.56,25.16,20.093141956623672
115,0.04671352799996953,32.2,26.3,16.448791134322107
116,0.046831850999950575,30.98,26.94,16.895352940483782
117,0.04701111699995408,40.28,25.18,16.278020790846586
118,0.047183632999974634,38.16,25.56,19.399744774750367
119,0.04732522799997696,40.76,24.7,21.345762565325735
120,0.04739789699996777,37.2,25.36,22.422921247620735
121,0.047470413999974426,40.66,24.8,22.74596515381451
122,0.04757361999995169,33.46,25.62,22.31568524611927
123,0.04765548099993566,35.14,25.68,21.635360923490055
124,0.04774061299991672,37.5,25.64,20.92032176905512
125,0.047813043999894944,36.8,26.34,20.73958838800079
126,0.04789502199989215,37.08,26.06,20.475145518649
127,0.047957214999883035,34.34,25.9,21.492744561682887
128,0.048057764999867914,21.56,40.42,19.123033133035776
129,0.0481508629998757,34.76,26.06,16.576793221340722
130,0.04821319699985338,21.9,41.24,16.854134423888635
131,0.0483160739998425,37.32,25.24,17.27385925829209
132,0.04840872599982049,33.52,25.56,16.69744415007445
133,0.048481723999827864,33.9,25.18,13.875608759945536
134,0.048574448999829656,40.92,25.12,14.87526607164591
135,0.048669237999831694,42.62,25.74,15.901022959772803
136,0.048753775999841764,37.94,25.78,16.167830346183525
137,0.04883191399983389,18.4,41.26,15.716037449523526
138,0.0489154709998445,32.26,25.08,14.55529044203019
139,0.048974893999854885,36.6,25.96,13.77508089462817
140,0.04906616399986774,36.12,25.28,11.460667350427665
141,0.049145109999869874,33.94,25.72,10.933989802114514
142,0.04922083199986105,37.4,25.74,12.38851187780234
143,0.049283160999863185,39.54,25.34,11.533453528105031
144,0.04935043499986591,39.86,25.02,11.93473822382029
145,0.04943412099987654,41.34,25.28,11.049410859401496
146,0.04949524299985342,32.7,25.8,11.047583463863427
147,0.049565817999848605,37.02,25.54,9.338718030311375
148,0.04963490199986609,38.98,25.32,8.945053857216246
149,0.049731772999848545,20.88,41.68,7.956443269751911
150,0.049823324999863416,41.54,26.24,8.231170284853846
151,0.04989177699985703,36.42,25.56,7.971650118415241
152,0.04996765299986805,35.54,25.28,8.098172063480643
153,0.050081778999867765,-194.9,180.12,9.57712835475397
154,0.05018566499987287,-201.9,170.5,8.250310576057649
155,0.05038917199988191,19.44,41.96,8.3188885355653
156,0.0504948049998859,41.88,25.32,7.665200549870393
157,0.05057929399987415,38.3,26.58,7.911595215875879
158,0.05064156299988554,-0.16,64.46,9.368194330640828
159,0.0628581029998827,36.2,26.36,9.809526408017614
160,0.06293898099988837,36.88,25.68,9.955173980754136
161,0.06304373999986979,39.1,25.2,9.918514665391703
162,0.06310855599986098,36.86,25.7,8.280812062818603
163,0.06316485499985447,34.4,25.84,6.7173094126754815
164,0.0632472779998352,40.64,25.4,6.850600765912492
165,0.06331133699981706,39.14,25.74,6.709592195684169
166,0.06337322399980394,34.12,25.54,6.636529936133371
167,0.06345234899978891,34.66,25.0,6.463332076881829
168,0.06353679399978773,37.78,25.36,6.328858739616357
169,0.06370724699979746,41.3,24.74,7.1689612827084375
170,0.06379257799980564,34.42,25.82,7.520620446892716
171,0.06386068599979922,17.44,41.64,7.849869680754866
172,0.06395354099981887,39.54,25.34,8.298249683259657
173,0.06406689399983634,-1.36,60.44,9.64410678477582
174,0.06428603799983534,34.98,26.42,9.66885993342394
175,0.06456756999983781,-47.28,93.96,10.436197778314177
176,0.06470845499981692,-20.24,78.46,10.524150806761169
177,0.06479027199983989,-87.22,99.68,12.597318452637719
178,0.06489466899984109,-26.64,58.46,12.590873284015359
179,0.06503244899982974,-14.46,74.42,11.198942187218353
180,0.07219175399984579,2.52,62.94,10.428709808783548
181,0.07227813499983426,40.1,24.78,10.115784310080453
182,0.07237551699984124,15.18,43.9,10.19279725201908
183,0.07244159299983721,1.74,59.96,9.235931700077034
184,0.07255277199982402,37.3,25.26,8.989126779515196
185,0.07263546399983056,36.76,25.8,8.166323853682734
186,0.07270878999983665,36.32,25.66,7.690202978237425
187,0.07280029099982244,26.08,40.54,6.690754576222946
188,0.0728768779998461,31.56,25.78,5.659995376130723
189,0.07296804399985035,37.84,25.88,7.258052472191409
190,0.07303692499982617,34.5,25.74,8.472715409838921
191,0.07310722699980943,32.96,26.12,8.230983190352138
192,0.07321065099981183,39.34,25.54,9.163377691652727
193,0.07329844799980378,33.76,25.9,9.014799865394542
194,0.07337189099979469,42.68,25.1,8.969575429801166
195,0.07347492799979705,35.66,25.74,8.71239129856617
196,0.07356410999980767,32.38,26.7,9.928264649599804
197,0.07369155099979707,41.34,24.7,8.706579507840782
198,0.07376714799980277,35.06,26.34,9.83870677016647
199,0.0738651899997933,38.18,24.38,9.612439276150278
200,0.07394221399979983,-280.98,161.46,9.708225294768663
201,0.07407193199981066,-520.72,76.08,11.151637055059245
202,0.07425979599980792,36.28,27.44,11.614707605772637
203,0.07435571599981472,31.78,29.62,12.1932063854968
204,0.07446303699981627,36.68,26.46,12.46347388661539
205,0.07452620499981322,37.48,25.66,13.869252447956034
206,0.07458915799981014,37.14,24.26,14.06669834376343
207,0.07469638799980771,39.92,25.54,15.400244591481215
208,0.07475226299982296,34.42,25.24,14.254083395464756
209,0.07483021199982431,39.76,25.7,14.09376774100142
210,0.07492276399983666,38.68,25.62,14.224769102376575
211,0.07500838299984025,-6.38,68.08,13.165610528301599
212,0.07508887099984918,35.12,26.28,11.270322332495848
213,0.07514817999984302,36.58,25.4,10.504823002407626
214,0.07522292799984598,34.16,26.08,10.143872217721624
215,0.0753155929998286,40.14,25.9,10.360380464402501
216,0.07538326599981815,-53.42,68.42,10.828292071322142
217,0.07940673299981427,-28.48,59.74,10.612063065453576
218,0.07945938099982186,38.78,25.52,12.147094087903719
219,0.07954999199981216,39.46,26.58,11.234458413869348
220,0.07961095899980819,32.04,25.88,9.830504802879855
221,0.07970665899978258,36.76,26.38,11.727981962194539
222,0.07977781599976197,36.1,27.62,12.575449946247868
223,0.07984929599973611,39.44,26.6,13.101391945856154
224,0.07994190799973921,35.64,25.76,13.266307210116798
225,0.088490951999745,15.94,44.3,13.070472602723317
226,0.08861434199977225,38.06,25.66,13.2473002934634
227,0.08867719099976057,34.34,26.48,12.448721916207733
228,0.08875796499975763,34.4,25.26,11.027938531150589
229,0.08887074099976644,39.78,24.52,12.150612876775703
230,0.08897204699974282,36.18,25.8,12.085097876308835
231,0.08906265899975097,38.98,25.9,9.732015978007501
232,0.08911507599975721,43.1,25.84,8.77856409260892
233,0.08922861499974033,27.7,27.32,8.224204053678324
234,0.08928839799972366,11.8,44.38,8.180843984781744
235,0.08938052299973265,40.02,25.44,8.493499652960214
236,0.08947050899973874,17.58,40.92,7.548094895175973
237,0.0895550679997541,16.66,40.1,7.626823953041341
238,0.08963613099976442,38.28,25.44,8.713548567079089
239,0.08969880999975999,39.2,26.26,7.761958878026116
240,0.08979664199975446,36.06,25.34,8.007568464850339
241,0.08991637899976013,38.08,25.64,8.09482099569583
242,0.08999373599976934,-0.26,60.52,8.14787543063431
243,0.0900725729997589,35.0,25.24,9.971961279507713
244,0.09017741099975751,19.32,40.92,10.26234691294679
245,0.09031280799976571,18.48,44.08,9.299562705633274
246,0.0903780099997391,37.34,25.8,8.235433209511328
247,0.090437815999735,36.1,26.46,7.863528639297873
248,0.09050715999973136,30.36,26.98,6.649697147947185
249,0.0905695199997183,39.12,25.18,6.130336242766593
250,0.09072449199973676,34.84,25.98,5.784514606374676
251,0.09086169599973459,43.54,24.24,6.595829370416334
252,0.09093010999973217,40.3,25.74,6.559584767278291
253,0.09100178199975062,34.42,25.82,6.057380383974218
254,0.09107620899973767,37.14,25.42,7.229892696185471
255,0.09116501499974561,41.14,25.48,6.507328938175126
256,0.09124149299972828,37.6,25.54,6.204786874016277
257,0.09133599599971376,33.44,26.8,6.06637505885093
258,0.09141586399971402,35.96,26.02,7.7735312355970025
259,0.09148880999970288,36.76,25.8,7.734670647938285
260,0.09156011499970873,33.76,26.48,7.981169916576221
261,0.09167088699970805,33.7,25.96,8.430848830677066
262,0.09173045699969862,34.4,25.84,9.926341202852566
263,0.09180183199970315,36.64,25.92,9.27989748290303
264,0.09188242199971342,37.48,25.66,7.8205805503190735
265,0.09195170199970448,32.18,26.9,8.049124890234786
266,0.09210649299970441,-303.2,170.92,9.628001013044912
267,0.09231389599969475,-182.02,188.74,11.104673965440986
268,0.09238048299968682,-185.56,189.72,10.713291431294737
269,0.09249276199969358,-173.82,181.14,14.278252274898122
270,0.0926894229996833,34.98,30.78,16.356795605816913
271,0.09277455099967824,-71.16,108.42,16.645526025085225
272,0.09287641799969037,-73.46,109.56,16.885367268323296
273,0.0929649089996758,-63.06,100.8,17.22897073647807
274,0.09304440599967734,23.76,36.22,17.780133683462758
275,0.09313152799970226,31.68,29.44,17.84891739461122
276,0.09326143399971443,18.9,36.44,17.631214428682178
277,0.09337038199973335,32.14,28.98,17.4844871937258
278,0.09344510199971978,26.76,32.92,16.446932979282515
279,0.09351369099971407,15.76,39.12,13.031161438660593
280,0.09361175699970659,37.36,25.78,12.572280854802763
281,0.09368025899971144,17.28,45.86,11.176316710431848
282,0.09379090499970744,6.08,58.22,11.222575295111692
283,0.0940057239996861,4.26,57.72,11.796554810574829
284,0.09429588199967043,-39.84,97.52,12.898774454071958
285,0.09440151299966715,5.44,55.96,13.145865816202766
286,0.09454400099966165,33.96,25.12,13.15250301071355
287,0.09460895699967864,40.42,25.62,12.045139994196974
288,0.09475889399968196,38.32,25.4,11.579112356331574
289,0.0949112799996783,38.82,25.48,11.456966908591873
290,0.09501940999967928,34.9,25.92,11.117955881967527
291,0.09514684099968918,34.78,26.04,12.221419211312291
292,0.09524125299967068,40.82,25.22,11.201370847230388
293,0.095368464999666,36.04,25.94,10.276191620952025
294,0.09546557099966435,36.56,26.0,9.890792071506286
295,0.09964564799966524,37.8,25.34,10.196164891877066
296,0.0998714989996472,25.1,42.68,9.103501630941835
297,0.09996558299962999,38.18,26.12,9.16284257500583
298,0.10006479499963916,38.56,25.74,9.151667415207427
299,0.1001485089996379,29.82,25.78,10.084537663069161
300,0.10028494899964358,-25.78,57.6,9.944388293495148
301,0.10038751599964257,30.76,26.58,9.454343478351394
302,0.10047807299963551,37.78,24.78,9.364437523380097
303,0.10055456099962612,37.96,25.76,10.219355613533565
304,0.10347102399961727,29.28,25.74,9.891638521722133
305,0.10359014399961097,36.02,25.38,9.338404998091782
306,0.10368580199963162,35.16,25.66,9.74096228651224
307,0.10392292499963673,34.7,25.54,11.008551398492376
308,0.10403472199965336,31.38,27.7,13.599117106545194
309,0.10412695399966765,25.92,32.58,12.958618687410711
310,0.10421448599964833,35.62,26.36,12.907957370323095
311,0.10433600699963108,40.84,25.78,13.273607347210055
312,0.10441943499961326,31.74,26.76,12.67712112702049
313,0.10450826799961987,31.4,29.72,11.361892360200903
314,0.10461235799962765,37.26,25.3,10.469012322045742
315,0.1047141189996239,32.48,26.02,12.10176273818929
316,0.1048694599996054,35.42,25.98,11.716492576316224
317,0.1050627749996238,21.88,43.0,10.752319116335062
318,0.1051820479996195,35.64,25.76,8.56851336588817
319,0.10527620699963336,-396.3,55.18,11.272199492441347
320,0.10538138499964589,37.5,25.64,10.39597366244886
321,0.10566848299964704,38.72,25.0,9.564924867109095
322,0.10581697599965878,-40.7,60.92,10.123134485334276
323,0.10598815099965009,37.16,25.98,11.474684402738841
324,0.10612882499964371,21.76,39.06,12.050774024150147
325,0.10632288199965956,-125.28,139.64,10.592148476865955
326,0.10645091799966622,-62.68,79.18,11.402063031722767
327,0.10653569899966442,28.88,30.2,12.149899578820362
328,0.10672272699966356,32.84,31.46,11.88882380983451
329,0.10683172499966531,34.52,26.3,9.448670572819603
330,0.10691583699968987,31.96,26.54,9.388781619454699
331,0.10701531499969974,37.92,25.8,9.10567294658513
332,0.10711851399969419,42.64,23.98,8.484817302208949
333,0.10720374699968716,35.98,27.16,8.346300260523837
334,0.10728408199969408,35.28,25.54,8.934948238729678
335,0.10739277999968522,38.64,25.08,8.638325640669736
336,0.10746414199968513,37.62,26.1,7.524437576436844
337,0.10759577699968759,41.18,24.86,6.267025384121634
338,0.10769592999969291,37.86,25.28,6.330833446979001
339,0.10785363999968922,37.52,26.2,6.323238466166238
340,0.10796599199969137,35.96,25.44,6.098408755798812
341,0.10811792799970021,-23.22,47.5,7.440690375074776
342,0.1082147959997144,-7.76,41.32,7.38945898134983
343,0.1082906839997122,34.32,26.5,7.417516479302139
344,0.10838312199970801,38.86,26.6,7.238610519166028
345,0.10847777699970607,37.56,26.74,8.361333063420881
346,0.10855957699970986,17.86,42.96,10.457432905209306
347,0.10870991099969274,45.28,24.82,10.394977575393579
348,0.10877921099969967,37.72,25.42,10.33503703095283
349,0.10887118399969609,38.0,25.72,9.707318627387393
350,0.10895760699969514,33.96,25.12,9.77595782658023
351,0.10904820899969536,35.7,26.28,8.357335982335254
352,0.10918728799967425,39.36,26.1,8.62569497270706
353,0.10930544999968106,20.56,40.84,8.257982536611262
354,0.10941249499967398,33.78,25.88,7.59078896333498
355,0.10949137099964901,37.56,26.16,7.092545664511171
356,0.1098298699996576,-11.78,73.18,6.368118455734758
357,0.10999115499964773,36.32,25.66,6.930453337130342
358,0.11015049099964358,35.38,26.02,7.0804715285754325
359,0.11026040699962891,26.1,39.36,7.246693683680979
360,0.11038934599963568,24.2,40.1,7.099832213813192
361,0.11055761899964978,13.48,42.7,7.613279958049358
362,0.11069213399963473,40.62,25.42,7.3588236852105835
363,0.11079678499964984,14.1,47.88,6.446028529737832
364,0.11088574699965648,40.08,25.96,6.3297409482549885
365,0.11095615699966288,39.76,25.7,5.540542028552862
366,0.11104652699967232,15.28,46.7,4.296917894776431
367,0.1112006429996768,36.78,25.78,4.441439440561011
368,0.11137056199967788,6.28,60.34,5.397125773524845
369,0.11157971799968891,-33.46,91.12,5.582059295734808
370,0.11175480099967672,0.02,60.8,5.845223649645922
371,0.11188711399967133,42.44,24.18,5.661863882705803
372,0.11196707999965838,37.22,24.76,7.126923369062652
373,0.11223477899963541,-43.06,65.32,7.575993375059011
374,0.11242658799963579,36.3,25.1,7.6015930416841
375,0.11259745699965151,5.06,58.66,8.87433076318587
376,0.11268667699965818,23.6,38.96,10.172396495406982
377,0.11750406699965765,32.96,28.74,10.807272303292883
378,0.11760989599966365,36.92,26.22,9.863228467038503
379,0.11768969399966522,17.0,43.82,10.059909510369657
380,0.1177916729996582,37.18,25.96,11.179228217397917
381,0.11788249799965911,37.34,26.96,10.9264474909556
382,0.11798641799964571,35.3,25.52,10.787537791284127
383,0.11807856499964942,34.78,26.04,10.621307791237308
384,0.11821393899964505,35.32,26.08,10.540664736681924
385,0.11834215899966694,40.58,26.62,9.297161060798386
386,0.1184256289996597,33.04,25.46,9.249430824436184
387,0.11854098199967211,-42.08,59.4,9.670801822159381
388,0.11872404999965624,37.6,25.54,9.793957900591616
389,0.11885380299963799,43.02,25.34,10.951362003303867
390,0.11911708999963366,-12.42,53.52,11.06334635494413
391,0.1227717219996407,35.7,25.7,11.598112493477338
392,0.12284573799962573,-0.86,60.82,10.51406298904072
393,0.12296689799961769,35.76,26.22,10.223646358836291
394,0.12303358199963554,39.98,25.48,10.747316101314702
395,0.12310938699965845,42.74,25.04,12.008407236002986
396,0.12320428699965191,24.6,40.28,10.821413795846546
397,0.12332503399963457,-133.1,136.6,10.562746743848388
398,0.12347048499961488,-218.74,184.86,11.78848311284763
399,0.12381865799960678,-203.4,185.16,10.884470261205779
400,0.1240084449996175,7.1,47.34,9.696390334800336
401,0.12412004599960369,-16.92,76.3,10.721508419276299
402,0.12423573899960161,-116.1,144.8,10.999337267251763
403,0.12436166399959347,3.24,54.88,12.404138206853409
404,0.12446012999961908,34.0,29.44,12.30193334517832
405,0.12454854299963358,32.28,28.84,11.494772538371976
406,0.12462838499962459,40.1,25.36,12.063677210663116
407,0.12470499699961124,14.78,43.14,11.786051255448625
408,0.12479687999962152,35.84,26.14,10.271202017023535
409,0.12487921999962737,35.9,26.08,10.980520712036832
410,0.12500173599960362,30.3,26.46,11.526200982596093
411,0.1251333809995856,35.06,25.76,10.444148418466044
412,0.125224502999572,16.58,43.08,11.9509611828968
413,0.12531625299956772,38.8,24.92,11.70010186100633
414,0.1254281869995566,33.36,28.92,11.324631165782641
415,0.12551734399957581,36.34,25.64,11.578053996603654
416,0.1256277299995645,37.46,25.68,12.294291354904512
417,0.1257252049995543,36.54,24.86,11.36060778090301
418,0.12583499199956805,33.62,26.04,11.3750177866964
419,0.12594882599958623,34.6,25.64,11.106705771051619
420,0.12604182999956492,24.48,42.14,11.626949269437242
421,0.12615142999956674,16.1,47.92,11.488588645821883
422,0.1262454609995416,39.62,25.84,9.784578517225675
423,0.12633403799952703,35.8,25.6,9.859370567093858
424,0.1264736119995291,25.0,39.3,9.838021809789373
425,0.12658690099954129,39.52,25.36,9.22201486924094
426,0.12667487599955507,-18.42,43.86,9.12759851744199
427,0.12679896499957977,37.6,24.96,10.648332325571797
428,0.12703685899955985,-143.76,148.82,11.923460370925145
429,0.12740717199957885,-47.14,89.38,12.624699058421438
430,0.12774799299958772,34.86,25.96,11.696841146732945
431,0.12783931399960125,37.34,25.22,11.731864392179537
432,0.1279355599995995,33.08,27.16,12.73667957974923
433,0.12804114999960348,-26.26,56.34,11.69577093035848
434,0.1282162999996217,39.56,24.74,12.162727464468146
435,0.12855767999960221,-72.08,86.24,13.066775215569896
436,0.12870170899961408,-204.4,173.96,14.210550665060847
437,0.12936375399962685,4.2,55.46,13.424231332806448
438,0.1295006059996524,4.14,58.42,12.570647206436053
439,0.12973000299965065,40.46,29.06,11.977422639686232
440,0.12982791199962662,31.56,25.78,12.448364040033262
441,0.13000136799962547,34.6,25.64,13.6677593167604
442,0.13011592099962854,36.88,26.26,12.399472702218898
443,0.1302078399996276,22.8,40.34,13.373289093598299
444,0.1302999719996194,40.66,24.22,12.854551316763212
445,0.13038117699960594,37.8,25.92,11.881873328901458
446,0.130463615999588,34.46,25.2,9.336229814179326
447,0.1305641539995861,40.16,25.88,9.633027849550531
448,0.13068195599959154,31.34,25.42,10.52607685568569
449,0.1307863369995914,38.36,25.36,10.526189320848186
450,0.13088798299961013,40.82,25.22,11.625040922561373
451,0.13098348699961093,21.36,41.2,11.612035607680292
452,0.1310767469996108,11.28,45.48,13.010422838381293
453,0.13118851699962875,36.74,26.4,13.271333781793325
454,0.13129818099963586,25.14,38.0,13.17534830943828
455,0.1353551179996373,34.82,27.16,13.204678378482313
456,0.13544183899963969,37.88,24.68,13.356121465066938
457,0.1355195609996258,34.74,25.5,13.35402962105716
458,0.1356193979996192,34.52,25.72,12.296740713425894
459,0.13575750199962044,35.36,25.46,11.029423163776842
460,0.13588836699960893,39.04,24.68,8.94943279068877
461,0.1360145639996233,30.78,25.98,7.494887991945177
462,0.1360912649996351,41.18,26.02,6.397147250427938
463,0.13620784099964567,36.6,25.38,5.854078297730482
464,0.13628314299964472,35.64,26.34,5.722075748091553
465,0.13641418799966232,33.02,26.06,5.7741843875221885
466,0.1365045099996678,36.46,24.94,5.618111038005525
467,0.13658472099967867,38.06,27.4,5.934180565492587
468,0.13671272399969325,31.96,24.8,5.597174914773467
469,0.13680871099970204,34.64,25.02,6.93731848737603
470,0.1369028889996855,11.84,46.08,7.369788788882071
471,0.13702643299967576,37.06,26.08,8.720650570997071
472,0.1371583759996895,39.88,25.58,8.648813712776581
473,0.13727678999967452,38.1,25.62,8.925835861819257
474,0.13739623599965967,25.54,37.6,10.414995370760991
475,0.1375336599996615,37.16,24.82,10.525750898673746
476,0.137618939999669,38.44,25.86,12.233048894972962
477,0.13774774999967576,11.36,39.02,10.75398645481952
478,0.1378502839996827,32.76,26.9,10.65665241939129
479,0.13794621799968354,36.22,26.34,9.235298838334288
480,0.13805172699969148,34.78,25.46,10.231695602634684
481,0.13813869499966813,38.88,25.42,8.709071902119671
482,0.13822367599968288,24.82,37.16,8.434040471005492
483,0.13865938499969843,35.72,25.68,8.669624045264094
484,0.13875930199969844,38.34,25.38,7.63391566255297
485,0.1388670969997179,37.76,24.22,7.857743228904106
486,0.1389579039997102,36.88,25.1,6.503825296217715
487,0.13904309599971043,31.8,26.7,8.657265168406175
488,0.13912563699972225,-9.24,67.16,10.131653806746732
489,0.13924997499972847,1.28,56.06,10.598022411901827
490,0.13934711799973343,29.54,26.06,9.389123744961248
491,0.13947920799972735,35.42,25.98,9.535034188965218
492,0.13958099399971502,33.76,25.9,9.923151299016276
493,0.13966123499972127,34.98,27.0,9.85460968245651
494,0.13978091099971834,37.22,25.92,9.697741383625386
495,0.13984939799973972,39.78,25.68,9.683919847429646
496,0.13992751299971928,34.38,28.48,9.342479485463468
497,0.1400213099996961,33.16,25.92,7.046628404761793
498,0.14013681099967812,40.76,25.28,5.7940532603357076
499,0.14021927199968331,30.38,25.22,6.678809746029515
500,0.14038725799969143,34.62,25.62,6.533772338375765
501,0.1405291539996938,32.54,25.96,7.107167302706053
502,0.14065196299969784,36.4,27.9,7.249917255189338
503,0.14091754499972353,-84.42,125.68,7.195188394317536
504,0.14110762399971577,37.96,26.34,7.130659959332007
505,0.14125459399971874,38.6,25.7,7.966681904219745
506,0.14133521399972437,39.22,25.08,10.44034729258555
507,0.14147142399971813,3.04,57.78,10.868882065018308
508,0.14163561699970728,11.92,45.42,12.232659921745618
509,0.14174842599970816,36.06,25.92,11.288125030389498
510,0.14184616299971253,33.58,25.5,12.019258011676783
511,0.14193211899970493,40.02,25.44,11.30695283267336
512,0.14203036799969482,36.0,25.98,11.024489005065396
513,0.14218146499970885,38.4,25.9,10.911369250165473
